# Time (seconds),f0_f0,f0_f1,f0_f2,f0_f3,f0_f4,f0_f5
1.7699999,1.1204863786697388,-0.5015852451324463,9.840168952941895,-0.179901123046875,0.005645751953125,-0.846710205078125
1.7899999,1.3060370683670044,-0.9056068062782288,9.810839653015137,-0.28900146484375,0.0244140625,-1.565704345703125
1.8099999,1.2312182188034058,-1.3174095153808594,9.806051254272461,-0.36865234375,0.133819580078125,-2.946014404296875
1.8299999,0.7493851184844971,-1.6657658815383911,9.790489196777344,0.023956298828125,0.402679443359375,-4.3017578125
1.8499999,-0.033518824726343155,-1.744175910949707,9.810839653015137,-0.069122314453125,0.25299072265625,-4.767913818359375
1.8699999,-0.8565256595611572,-1.5598224401474,9.720458984375,-0.3082275390625,0.0396728515625,-4.733734130859375
1.8899999,-1.3419500589370728,-1.0187327861785889,9.798270225524902,-0.715789794921875,-0.095672607421875,-4.413604736328125
1.9099999,-1.3443442583084106,-0.22685061395168304,9.750985145568848,-0.02410888671875,0.013427734375,-3.7420654296875
1.9299998999999999,-0.9768342971801758,0.7194576263427734,9.849146842956543,0.1641845703125,0.0189208984375,-2.454681396484375
1.9499999,-0.5285200476646423,1.590348482131958,9.900622367858887,0.1031494140625,-0.030670166015625,-1.268157958984375
1.9699999,-0.090979665517807,1.999756932258606,9.913191795349121,0.154571533203125,-0.040283203125,-0.37353515625
1.9899999,0.2472013235092163,1.9494787454605103,9.90241813659668,0.011138916015625,-0.006256103515625,-0.03265380859375
2.0099999,0.4926069974899292,1.4389152526855469,9.876680374145508,-0.017547607421875,-0.00274658203125,-0.1080322265625
2.0299999,0.6506243348121643,0.7954735159873962,9.856928825378418,-0.006561279296875,-0.00457763671875,-0.137176513671875
2.0499999,0.7098808288574219,0.21847090125083923,9.848548889160156,-0.00732421875,-0.003814697265625,-0.104827880859375
2.0699999,0.7164648771286011,-0.1801636815071106,9.848548889160156,-0.00732421875,-0.0042724609375,-0.0830078125
2.0899999,0.6841431260108948,-0.38307225704193115,9.853337287902832,-0.0048828125,-0.003662109375,-0.030364990234375
2.1099999,0.6314706802368164,-0.42856210470199585,9.86231517791748,-0.004730224609375,-0.00244140625,0.00732421875
2.1299999,0.5889736413955688,-0.37469255924224854,9.86770248413086,-0.005035400390625,-0.002899169921875,0.00518798828125
2.1499999,0.5608417391777039,-0.272938996553421,9.871891975402832,-0.00457763671875,-0.002899169921875,0
2.1699999,0.5494692921638489,-0.16998831927776337,9.874286651611328,0,-0.004119873046875,-0.0030517578125
2.1899999,0.5482721924781799,-0.09217676520347595,9.873088836669922,0.00579833984375,-0.00457763671875,-0.00274658203125
2.2099999,0.5500678420066833,-0.04668693244457245,9.872490882873535,0.002593994140625,-0.004425048828125,-0.002593994140625
2.2299999,0.5524620413780212,-0.0293289702385664,9.86889934539795,-0.000457763671875,-0.004119873046875,-0.002899169921875
2.2499999,0.5542576909065247,-0.031124621629714966,9.86770248413086,-0.00152587890625,-0.002899169921875,-0.002288818359375
2.2699999,0.5566518902778625,-0.043095629662275314,9.86650562286377,-0.001983642578125,-0.00274658203125,-0.001678466796875
2.2899999,0.5578489899635315,-0.05686229094862938,9.867103576660156,-0.00030517578125,-0.00335693359375,-0.0018310546875
2.3099999,0.5590460896492004,-0.06883329898118973,9.86889934539795,-0.0018310546875,-0.003204345703125,-0.002593994140625
2.3299999,0.5596446394920349,-0.07481880486011505,9.871294021606445,-0.003662109375,-0.003204345703125,-0.0030517578125
2.3499999,0.5596446394920349,-0.07781155407428741,9.871891975402832,-0.006103515625,-0.002899169921875,-0.00244140625
2.3699999,0.557250440120697,-0.07781155407428741,9.872490882873535,-0.00732421875,-0.00274658203125,-0.000762939453125
2.3899999,0.5554547905921936,-0.07781155407428741,9.870695114135742,-0.005035400390625,-0.00335693359375,0.000152587890625
2.4099999,0.5530605912208557,-0.07900865375995636,9.86889934539795,-0.00244140625,-0.00274658203125,0.001678466796875
2.4299999,0.5488707423210144,-0.07661445438861847,9.867103576660156,-0.00152587890625,-0.00396728515625,0.000457763671875
2.4499999,0.5512649416923523,-0.07721300423145294,9.865906715393066,-0.001220703125,-0.003814697265625,0.01220703125
2.4699999,0.5512649416923523,-0.07541735470294952,9.864709854125977,0.00091552734375,-0.0042724609375,0.009918212890625
2.4899999,0.557250440120697,-0.07481880486011505,9.865307807922363,-0.00244140625,-0.00335693359375,-0.00213623046875
2.5099999,0.5614402890205383,-0.076015904545784,9.86650562286377,-0.004119873046875,-0.002899169921875,-0.00244140625
2.5299999,0.5638344883918762,-0.07541735470294952,9.869498252868652,-0.003509521484375,-0.00244140625,-0.00030517578125
2.5499999,0.558447539806366,-0.07302315533161163,9.872490882873535,-0.005035400390625,-0.002899169921875,0.001983642578125
2.5699999,0.5560533404350281,-0.07122749835252762,9.874286651611328,-0.003204345703125,-0.002899169921875,0.017852783203125
2.5899999,0.5524620413780212,-0.07003039866685867,9.873687744140625,0.001373291015625,-0.003814697265625,0.025787353515625
2.6099999,0.5524620413780212,-0.07122749835252762,9.873088836669922,0.0006103515625,-0.0042724609375,0.0115966796875
2.6299999,0.5560533404350281,-0.07481880486011505,9.872490882873535,-0.002593994140625,-0.003509521484375,0.003509521484375
2.6499999,0.557250440120697,-0.07721300423145294,9.872490882873535,-0.003814697265625,-0.002288818359375,0.00274658203125
2.6699999,0.5554547905921936,-0.07841010391712189,9.873088836669922,-0.0030517578125,-0.0030517578125,0.01007080078125
2.6899999,0.5560533404350281,-0.0802057534456253,9.873687744140625,-0.0006103515625,-0.003814697265625,0.017852783203125
2.7099999,0.5560533404350281,-0.08140286058187485,9.873088836669922,-0.000457763671875,-0.0042724609375,0.01129150390625
2.7299999,0.558447539806366,-0.08319851011037827,9.873687744140625,0.000152587890625,-0.00335693359375,0.00152587890625
2.7499999,0.5614402890205383,-0.08499415963888168,9.872490882873535,-0.000762939453125,-0.002899169921875,-0.00244140625
2.7699999,0.5620388388633728,-0.08499415963888168,9.871294021606445,-0.000762939453125,-0.0030517578125,-0.0018310546875
2.7899999,0.5602431893348694,-0.08499415963888168,9.869498252868652,-0.00152587890625,-0.0030517578125,-0.00244140625
2.8099999,0.5578489899635315,-0.08439560979604721,9.86770248413086,-0.00396728515625,-0.00335693359375,-0.0018310546875
2.8299999,0.5524620413780212,-0.07900865375995636,9.868300437927246,-0.002288818359375,-0.003509521484375,-0.001220703125
2.8499999,0.5506663918495178,-0.07541735470294952,9.868300437927246,0.001373291015625,-0.00335693359375,0.019378662109375
2.8699999,0.5500678420066833,-0.07481880486011505,9.870695114135742,0.00152587890625,-0.003204345703125,0.026092529296875
2.8899999,0.5542576909065247,-0.076015904545784,9.871294021606445,-0.000762939453125,-0.003509521484375,0.006866455078125
2.9099999,0.5578489899635315,-0.08259996026754379,9.871294021606445,-0.001983642578125,-0.00274658203125,0.0042724609375
2.9299999,0.5614402890205383,-0.0867898091673851,9.872490882873535,-0.003509521484375,-0.002288818359375,0.00701904296875
2.9499999,0.5596446394920349,-0.08619125932455063,9.871891975402832,-0.0006103515625,-0.003204345703125,0.009307861328125
2.9699999,0.5554547905921936,-0.0802057534456253,9.872490882873535,-0.0006103515625,-0.00457763671875,0.013885498046875
2.9899999,0.5554547905921936,-0.07960720360279083,9.872490882873535,0.00213623046875,-0.003204345703125,0.0250244140625
3.0099999,0.5530605912208557,-0.07422025501728058,9.871891975402832,0.000762939453125,-0.00335693359375,0.016326904296875
3.0299999,0.5566518902778625,-0.07781155407428741,9.872490882873535,-0.001068115234375,-0.003509521484375,0.00946044921875
3.0499999,0.5590460896492004,-0.07960720360279083,9.871891975402832,-0.002899169921875,-0.002593994140625,0.0030517578125
3.0699999,0.5614402890205383,-0.08319851011037827,9.872490882873535,-0.00244140625,-0.002288818359375,-0.000152587890625
3.0899999,0.5632359385490417,-0.08499415963888168,9.872490882873535,-0.00244140625,-0.00335693359375,-0.0006103515625
3.1099999,0.5638344883918762,-0.08619125932455063,9.871891975402832,-0.000762939453125,-0.00396728515625,-0.001220703125
3.1299999,0.5644330382347107,-0.08619125932455063,9.872490882873535,-0.002288818359375,-0.0030517578125,-0.0018310546875
3.1499999,0.5632359385490417,-0.08499415963888168,9.872490882873535,-0.002288818359375,-0.0030517578125,-0.001983642578125
3.1699999,0.5608417391777039,-0.08319851011037827,9.871891975402832,-0.001068115234375,-0.004119873046875,-0.0018310546875
3.1899999,0.558447539806366,-0.08140286058187485,9.870096206665039,-0.000457763671875,-0.003509521484375,-0.0018310546875
3.2099999,0.5560533404350281,-0.0802057534456253,9.868300437927246,-0.0006103515625,-0.003204345703125,-0.003204345703125
3.2299999,0.5554547905921936,-0.07900865375995636,9.867103576660156,-0.001983642578125,-0.00396728515625,-0.003509521484375
3.2499999,0.5548562407493591,-0.07841010391712189,9.86650562286377,-0.00213623046875,-0.003814697265625,-0.0030517578125
3.2699999,0.5542576909065247,-0.07721300423145294,9.86770248413086,-0.002288818359375,-0.00274658203125,-0.00274658203125
3.2899999,0.5554547905921936,-0.07721300423145294,9.86889934539795,-0.00152587890625,-0.0030517578125,-0.002593994140625
3.3099999,0.5554547905921936,-0.07721300423145294,9.86889934539795,-0.001983642578125,-0.0030517578125,-0.001373291015625
3.3299999000000002,0.5566518902778625,-0.07721300423145294,9.870096206665039,-0.00213623046875,-0.0030517578125,-0.00213623046875
3.3499999,0.5560533404350281,-0.07841010391712189,9.869498252868652,-0.00152587890625,-0.00335693359375,-0.002593994140625
3.3699999,0.5542576909065247,-0.07900865375995636,9.870096206665039,-0.0006103515625,-0.00396728515625,-0.002899169921875
3.3899999,0.5542576909065247,-0.0802057534456253,9.870096206665039,-0.00152587890625,-0.003662109375,-0.0018310546875
3.4099999,0.5512649416923523,-0.08140286058187485,9.869498252868652,-0.002288818359375,-0.003662109375,-0.0018310546875
3.4299999,0.5524620413780212,-0.08140286058187485,9.869498252868652,-0.001068115234375,-0.003814697265625,-0.002593994140625
3.4499999,0.5518634915351868,-0.0802057534456253,9.870695114135742,-0.001678466796875,-0.003204345703125,-0.00244140625
3.4699999,0.5518634915351868,-0.07841010391712189,9.869498252868652,-0.001678466796875,-0.0030517578125,-0.002593994140625
3.4899999,0.5524620413780212,-0.07661445438861847,9.870096206665039,-0.00244140625,-0.003814697265625,-0.00213623046875
3.5099999,0.5512649416923523,-0.07661445438861847,9.869498252868652,-0.001678466796875,-0.00335693359375,-0.002288818359375
3.5299999,0.5512649416923523,-0.07661445438861847,9.869498252868652,-0.0018310546875,-0.003662109375,-0.0018310546875
3.5499999,0.5506663918495178,-0.07721300423145294,9.870695114135742,-0.00030517578125,-0.0030517578125,-0.001983642578125
3.5699999,0.5518634915351868,-0.07960720360279083,9.870695114135742,0.003662109375,-0.0042724609375,0.005035400390625
3.5899999,0.5542576909065247,-0.08080431073904037,9.870695114135742,-0.000152587890625,-0.003204345703125,0.001220703125
3.6099999,0.557250440120697,-0.08259996026754379,9.870695114135742,-0.004730224609375,-0.002899169921875,-0.001373291015625
3.6299999,0.5590460896492004,-0.08140286058187485,9.869498252868652,-0.00518798828125,-0.003204345703125,0.003662109375
3.6499999,0.5602431893348694,-0.0736217051744461,9.870096206665039,0,-0.003204345703125,0.0128173828125
3.6699999,0.5500678420066833,-0.016759412363171577,9.870695114135742,0.004425048828125,-0.00457763671875,0.016021728515625
3.6899999,0.5434837937355042,0.10534487664699554,9.86650562286377,0.002593994140625,-0.00457763671875,0.030670166015625
3.7099999,0.5237316489219666,0.3758896589279175,9.8599214553833,-0.00244140625,-0.001983642578125,0.102996826171875
3.7299999,0.48901569843292236,0.8248024582862854,9.851541519165039,-0.020751953125,0.00244140625,0.123443603515625
3.7499999,0.4231751561164856,1.4622586965560913,9.841964721679688,-0.0201416015625,0.000152587890625,-0.082855224609375
3.7699999,0.38486793637275696,2.276287317276001,9.831789016723633,-0.01434326171875,-0.00396728515625,-0.26519775390625
3.7899999,0.44592007994651794,3.2573113441467285,9.818022727966309,-0.006103515625,-0.0048828125,-0.20751953125
3.8099999,0.9247604012489319,4.305971622467041,9.782109260559082,0.050048828125,-0.006866455078125,0.603790283203125
3.8299999000000002,1.1121066808700562,3.757101058959961,9.781511306762695,0.0390625,-0.005340576171875,0.68450927734375
3.8499999,1.047463297843933,2.2182278633117676,9.808445930480957,0.03173828125,-0.0030517578125,0.747833251953125
3.8699999,0.6733692288398743,0.05925649031996727,9.86111831665039,0.00518798828125,-0.0018310546875,0.32928466796875
3.8899999,0.21009120345115662,-2.363675594329834,9.921571731567383,-0.0396728515625,0.00030517578125,-0.209503173828125
3.9099999,-0.17058686912059784,-4.287416458129883,9.96945571899414,-0.106048583984375,0.0091552734375,-0.581817626953125
3.9299999,-0.33518823981285095,-5.352237701416016,9.992799758911133,-0.126800537109375,0.015716552734375,-0.56304931640625
3.9499999,-0.23523031175136566,-5.307945251464844,9.989806175231934,-0.09613037109375,0.0128173828125,-0.21881103515625
3.9699999,-0.09935937076807022,-4.394556999206543,9.971251487731934,-0.045318603515625,0.001983642578125,-0.028533935546875
3.9899999,-0.21607670187950134,-3.0819361209869385,9.960477828979492,-0.076141357421875,0.003204345703125,-0.05401611328125
4.0099999,-0.6266822814941406,-1.7507599592208862,9.962871551513672,-0.048675537109375,0.002899169921875,-0.118255615234375
4.029999900000001,-1.2258312702178955,-0.7386112213134766,9.9772367477417,0.05523681640625,-0.003814697265625,-0.122833251953125
4.0499999,-1.8273744583129883,-0.04010287672281265,9.991601943969727,0.0823974609375,-0.006103515625,-0.1385498046875
4.069999900000001,-2.1565771102905273,0.4213795065879822,9.999981880187988,0.045928955078125,-0.00640869140625,-0.140380859375
4.0899999000000005,-2.2385785579681396,0.7182605266571045,9.99220085144043,0.0482177734375,-0.0091552734375,-0.12542724609375
4.1099999,-2.118868589401245,0.8649053573608398,9.977835655212402,0.035247802734375,-0.006256103515625,-0.036773681640625
4.1299999000000005,-1.8579005002975464,0.8619126081466675,9.965266227722168,0.009307861328125,0.0006103515625,-0.0244140625
4.1499999,-1.4257471561431885,0.7098808288574219,9.940725326538086,-0.00091552734375,0.003509521484375,0.014801025390625
4.1699999000000005,-0.6757634282112122,0.43694180250167847,9.913790702819824,-0.022125244140625,0.007781982421875,0.08209228515625
4.1899999,0.26815059781074524,0.08738835901021957,9.874884605407715,-0.0372314453125,0.009765625,0.023193359375
4.209999900000001,1.449090600013733,-0.2669534981250763,9.828198432922363,-0.003814697265625,0.002593994140625,0.126953125
4.2299999,2.6599581241607666,-0.5710170865058899,9.781511306762695,0.04547119140625,-0.007171630859375,0.19927978515625
4.249999900000001,3.6146459579467773,-0.7852981686592102,9.729436874389648,0.037841796875,-0.008087158203125,0.10986328125
4.2699999,4.223371982574463,-0.9014169573783875,9.707290649414062,0.02685546875,-0.00579833984375,0.092926025390625
4.289999900000001,4.319738388061523,-0.8990227580070496,9.695320129394531,0.066070556640625,-0.013275146484375,0.17181396484375
4.3099999,3.907935619354248,-0.9756371974945068,9.714473724365234,0.0909423828125,-0.019683837890625,0.157318115234375
4.329999900000001,3.1896753311157227,-1.259350061416626,9.766547203063965,0.02593994140625,-0.008087158203125,-0.118560791015625
4.3499999,2.211045265197754,-1.8309657573699951,9.821015357971191,0.040283203125,0.0030517578125,-0.57708740234375
4.369999900000001,1.2647370100021362,-2.6611552238464355,9.873687744140625,0.007476806640625,0.001373291015625,-0.5145263671875
4.3899999,0.5213374495506287,-3.360262155532837,9.925761222839355,-0.0921630859375,-0.016021728515625,-0.2447509765625
4.409999900000001,-0.0933738648891449,-3.73555326461792,9.954492568969727,-0.075225830078125,-0.016021728515625,-0.46875
4.4299999,-0.4387374520301819,-3.4967315196990967,9.980828285217285,-0.03082275390625,-0.001678466796875,-0.647430419921875
4.449999900000001,-0.5566518902778625,-2.8125884532928467,9.98681354522705,-0.023956298828125,-0.003509521484375,-0.440216064453125
4.4699999,-0.645237386226654,-1.9716250896453857,9.979631423950195,-0.026397705078125,0.00091552734375,-0.155181884765625
4.489999900000001,-0.39803603291511536,-0.9522937536239624,9.95209789276123,-0.070037841796875,0.027008056640625,0.216522216796875
4.5099999,-0.01735796220600605,0.17298106849193573,9.893440246582031,-0.07568359375,0.039520263671875,0.089874267578125
4.529999900000001,0.6320692300796509,1.6406266689300537,9.852140426635742,-0.000457763671875,-0.040740966796875,-0.38787841796875
4.5499999,1.1994950771331787,3.2579100131988525,9.798869132995605,0.124359130859375,-0.03997802734375,-0.711517333984375
4.569999900000001,1.4514847993850708,4.484339714050293,9.7791166305542,0.087127685546875,0.00701904296875,-0.64910888671875
4.5899999000000005,1.4508862495422363,4.8895583152771,9.764153480529785,0.0933837890625,0.02471923828125,-0.194549560546875
4.609999900000001,1.1438298225402832,4.256890773773193,9.767744064331055,-0.006256103515625,0,0.007781982421875
4.6299999000000005,0.9774328470230103,2.9281086921691895,9.773131370544434,-0.041046142578125,-0.012664794921875,0.04364013671875
4.6499999,1.0995371341705322,1.5077484846115112,9.77672290802002,-0.01556396484375,-0.00946044921875,0.11077880859375
4.6699999000000005,1.4215573072433472,0.4291606545448303,9.77791976928711,-0.011749267578125,-0.007781982421875,0.22186279296875
4.6899999,1.7106571197509766,-0.1825578808784485,9.782708168029785,-0.023651123046875,-0.01129150390625,0.28778076171875
4.709999900000001,1.8495208024978638,-0.38067805767059326,9.791686058044434,-0.031890869140625,-0.012664794921875,0.224761962890625
4.7299999,1.8393454551696777,-0.3471592366695404,9.809642791748047,0.009307861328125,-0.000762939453125,0.137176513671875
