# Time (seconds),f0_f0,f0_f1,f0_f2,f0_f3,f0_f4,f0_f5
1.5499999,1.184531331062317,0.03651157766580582,9.787496566772461,-0.0360107421875,0.014190673828125,0.035247802734375
1.5699999,1.083974838256836,0.19812019169330597,9.800664901733398,-0.02532958984375,0.0146484375,-0.02044677734375
1.5899999,0.9714473485946655,0.24181437492370605,9.824606895446777,0.0079345703125,0.0054931640625,-0.009918212890625
1.6099999,0.9002198576927185,0.1801636815071106,9.84615421295166,-0.0091552734375,-0.015716552734375,-0.186004638671875
1.6299999,0.8547300100326538,0.060453593730926514,9.860519409179688,-0.04425048828125,-0.03509521484375,-0.646820068359375
1.6499999,0.8481459617614746,-0.22864626348018646,9.868300437927246,-0.0787353515625,-0.044403076171875,-1.124267578125
1.6699999,0.7960720658302307,-0.585382342338562,9.879075050354004,-0.204315185546875,-0.077972412109375,-2.140960693359375
1.6899998999999999,0.4884171485900879,-0.9762357473373413,9.87967300415039,-0.277099609375,-0.040435791015625,-3.994293212890625
1.7099999,0.21368250250816345,-1.0983400344848633,9.875483512878418,-0.3521728515625,0.0439453125,-5
1.7299999,-0.23702596127986908,-0.8301894664764404,9.8970308303833,-0.4071044921875,0.107269287109375,-5
1.7499999,-0.5662286877632141,-0.44173020124435425,9.8599214553833,-0.0872802734375,0.223541259765625,-4.42230224609375
1.7699999,-0.8379706144332886,-0.07122749835252762,9.885659217834473,-0.28076171875,-0.13275146484375,-4.316864013671875
1.7899999,-0.7152677774429321,0.7218518257141113,9.854534149169922,-0.441131591796875,-0.206451416015625,-3.612060546875
1.8099999,-0.4626794755458832,1.1875240802764893,9.845556259155273,-0.261688232421875,-0.070648193359375,-1.634979248046875
1.8299999,-0.0011971008498221636,1.702277421951294,9.839570045471191,-0.144195556640625,-0.032196044921875,-0.246124267578125
1.8499999,0.4950011968612671,1.9584569931030273,9.849146842956543,-0.10589599609375,-0.028228759765625,0.0390625
1.8699999,0.7511807680130005,1.5286977291107178,9.861717224121094,-0.00213623046875,-0.005340576171875,0.00640869140625
1.8899999,0.8451532125473022,0.9020155072212219,9.886856079101562,0.0115966796875,-0.003204345703125,0.014190673828125
1.9099999,0.823006808757782,0.32620999217033386,9.894637107849121,-0.000762939453125,-0.004730224609375,0.012359619140625
1.9299998999999999,0.7469909191131592,-0.07422025501728058,9.891644477844238,-0.00335693359375,-0.0030517578125,-0.002899169921875
1.9499999,0.6590040326118469,-0.28550854325294495,9.88386344909668,-0.001983642578125,-0.003204345703125,0.00823974609375
1.9699999,0.5859808921813965,-0.3477577865123749,9.875483512878418,-0.001678466796875,-0.003509521484375,0.03936767578125
1.9899999,0.5416881442070007,-0.3064578175544739,9.870096206665039,-0.002593994140625,-0.00335693359375,0.06622314453125
2.0099999,0.5231330990791321,-0.22385786473751068,9.86650562286377,-0.002593994140625,-0.003204345703125,0.034027099609375
2.0299999,0.52552729845047,-0.1322796493768692,9.865906715393066,-0.00152587890625,-0.003814697265625,0.0146484375
2.0499999,0.5404910445213318,-0.05925649031996727,9.86770248413086,-0.00152587890625,-0.002899169921875,0.020294189453125
2.0699999,0.5512649416923523,-0.020350715145468712,9.86889934539795,-0.0006103515625,-0.003204345703125,0.015869140625
2.0899999,0.5644330382347107,-0.005985504016280174,9.86889934539795,-0.00213623046875,-0.0030517578125,0.002899169921875
2.1099999,0.568622887134552,-0.011372458189725876,9.86889934539795,-0.004119873046875,-0.002899169921875,-0.001220703125
2.1299999,0.5710170865058899,-0.02513911761343479,9.86770248413086,-0.003662109375,-0.00335693359375,0.0018310546875
2.1499999,0.5710170865058899,-0.041299980133771896,9.86770248413086,-0.002593994140625,-0.003204345703125,0.001373291015625
2.1699999,0.5692214369773865,-0.05267243832349777,9.868300437927246,-0.002288818359375,-0.00335693359375,-0.00244140625
2.1899999,0.5674257874488831,-0.05925649031996727,9.867103576660156,-0.001678466796875,-0.00335693359375,-0.00213623046875
2.2099999,0.5662286877632141,-0.0628477931022644,9.865906715393066,-0.00091552734375,-0.003204345703125,0.002288818359375
2.2299999,0.5644330382347107,-0.0628477931022644,9.864110946655273,-0.001373291015625,-0.00335693359375,0.00091552734375
2.2499999,0.5650315880775452,-0.0628477931022644,9.86231517791748,-0.00244140625,-0.0042724609375,0.00152587890625
2.2699999,0.5662286877632141,-0.06224924325942993,9.86231517791748,-0.002288818359375,-0.003662109375,0.0018310546875
2.2899999,0.5668272376060486,-0.060453593730926514,9.860519409179688,-0.001678466796875,-0.0030517578125,0.0006103515625
2.3099999,0.5662286877632141,-0.05925649031996727,9.861717224121094,-0.001373291015625,-0.002899169921875,0.004425048828125
2.3299999,0.5662286877632141,-0.05746084079146385,9.861717224121094,-0.000762939453125,-0.00396728515625,0.01068115234375
2.3499999,0.5656301379203796,-0.055665191262960434,9.862914085388184,-0.00091552734375,-0.00457763671875,0.01220703125
2.3699999,0.5662286877632141,-0.055665191262960434,9.864709854125977,-0.001220703125,-0.00335693359375,0.009918212890625
2.3899999,0.5656301379203796,-0.05626374110579491,9.865906715393066,-0.001983642578125,-0.002899169921875,0.003662109375
2.4099999,0.5638344883918762,-0.05746084079146385,9.86650562286377,-0.001983642578125,-0.002899169921875,0.002899169921875
2.4299999,0.5632359385490417,-0.05925649031996727,9.867103576660156,-0.001220703125,-0.003204345703125,0.001983642578125
2.4499999,0.5614402890205383,-0.060453593730926514,9.865906715393066,-0.001373291015625,-0.003662109375,-0.001220703125
2.4699999,0.5632359385490417,-0.06224924325942993,9.865307807922363,-0.002288818359375,-0.004119873046875,-0.002288818359375
2.4899999,0.5638344883918762,-0.0628477931022644,9.864110946655273,-0.00152587890625,-0.003204345703125,-0.001373291015625
2.5099999,0.5644330382347107,-0.06344634294509888,9.862914085388184,-0.001068115234375,-0.003509521484375,0.00244140625
2.5299999,0.5644330382347107,-0.06344634294509888,9.862914085388184,-0.001220703125,-0.004425048828125,0.00335693359375
2.5499999,0.5644330382347107,-0.06224924325942993,9.862914085388184,-0.00091552734375,-0.00335693359375,0.0030517578125
2.5699999,0.5644330382347107,-0.060453593730926514,9.864110946655273,-0.00091552734375,-0.0030517578125,0.0042724609375
2.5899999,0.5650315880775452,-0.05925649031996727,9.864709854125977,-0.0018310546875,-0.002593994140625,0.00244140625
2.6099999,0.5668272376060486,-0.0586579404771328,9.865307807922363,-0.001678466796875,-0.003509521484375,0.000457763671875
2.6299999,0.5674257874488831,-0.05925649031996727,9.864110946655273,-0.00152587890625,-0.00396728515625,-0.00091552734375
2.6499999,0.5674257874488831,-0.061052143573760986,9.86231517791748,-0.0018310546875,-0.00335693359375,-0.000457763671875
2.6699999,0.5668272376060486,-0.061052143573760986,9.861717224121094,-0.001983642578125,-0.003662109375,-0.000457763671875
2.6899999,0.5656301379203796,-0.060453593730926514,9.86231517791748,-0.0018310546875,-0.00396728515625,0.000762939453125
2.7099999,0.5650315880775452,-0.05985504388809204,9.865307807922363,-0.001678466796875,-0.004425048828125,0.000762939453125
2.7299999,0.5650315880775452,-0.05925649031996727,9.867103576660156,-0.001373291015625,-0.003814697265625,-0.000152587890625
2.7499999,0.5656301379203796,-0.05985504388809204,9.870096206665039,-0.001678466796875,-0.0030517578125,-0.000152587890625
2.7699999,0.5656301379203796,-0.06165069341659546,9.870695114135742,-0.00213623046875,-0.00396728515625,0.000457763671875
2.7899999,0.5662286877632141,-0.06224924325942993,9.870695114135742,-0.0018310546875,-0.00396728515625,0.000762939453125
2.8099999,0.5656301379203796,-0.0628477931022644,9.870695114135742,-0.001373291015625,-0.002899169921875,0.001220703125
2.8299999,0.5662286877632141,-0.06224924325942993,9.868300437927246,-0.001068115234375,-0.003814697265625,0.00030517578125
2.8499999,0.5662286877632141,-0.06165069341659546,9.865906715393066,-0.001220703125,-0.0030517578125,-0.0006103515625
2.8699999,0.5662286877632141,-0.060453593730926514,9.86351203918457,-0.00213623046875,-0.003204345703125,-0.000152587890625
2.8899999,0.5656301379203796,-0.05985504388809204,9.86231517791748,-0.0006103515625,-0.00335693359375,0.000762939453125
2.9099999,0.5656301379203796,-0.060453593730926514,9.86231517791748,-0.001373291015625,-0.003814697265625,-0.001068115234375
2.9299999,0.5650315880775452,-0.060453593730926514,9.862914085388184,-0.001373291015625,-0.003662109375,-0.00244140625
2.9499999,0.5644330382347107,-0.061052143573760986,9.86351203918457,-0.0018310546875,-0.00335693359375,-0.00244140625
2.9699999,0.5644330382347107,-0.061052143573760986,9.864110946655273,-0.001678466796875,-0.003509521484375,-0.00274658203125
2.9899999,0.5656301379203796,-0.061052143573760986,9.865307807922363,-0.000457763671875,-0.00335693359375,-0.0018310546875
3.0099999,0.5656301379203796,-0.060453593730926514,9.865906715393066,-0.001220703125,-0.00274658203125,-0.0018310546875
3.0299999,0.5662286877632141,-0.061052143573760986,9.864709854125977,-0.001983642578125,-0.002899169921875,-0.001983642578125
3.0499999,0.5656301379203796,-0.05985504388809204,9.86351203918457,-0.00274658203125,-0.002899169921875,-0.002288818359375
3.0699999,0.5644330382347107,-0.05925649031996727,9.862914085388184,-0.002593994140625,-0.003204345703125,-0.002593994140625
3.0899999,0.5632359385490417,-0.0586579404771328,9.86231517791748,-0.002288818359375,-0.003662109375,-0.0018310546875
3.1099999,0.5614402890205383,-0.05746084079146385,9.86231517791748,-0.00152587890625,-0.003509521484375,-0.001983642578125
3.1299999,0.5602431893348694,-0.05746084079146385,9.862914085388184,-0.00244140625,-0.003204345703125,-0.001068115234375
3.1499999,0.5608417391777039,-0.0586579404771328,9.86231517791748,-0.002288818359375,-0.00335693359375,-0.000457763671875
3.1699999,0.5626373887062073,-0.05985504388809204,9.86231517791748,-0.001678466796875,-0.003204345703125,-0.000152587890625
3.1899999,0.5644330382347107,-0.06165069341659546,9.862914085388184,-0.001220703125,-0.003509521484375,0.000457763671875
3.2099999,0.5650315880775452,-0.061052143573760986,9.86231517791748,-0.0018310546875,-0.003509521484375,-0.0006103515625
3.2299999,0.5656301379203796,-0.0586579404771328,9.865307807922363,-0.001373291015625,-0.002899169921875,-0.000762939453125
3.2499999,0.5638344883918762,-0.058059390634298325,9.865307807922363,-0.001678466796875,-0.0030517578125,-0.00152587890625
3.2699999,0.5644330382347107,-0.05746084079146385,9.86770248413086,-0.001678466796875,-0.003814697265625,-0.001678466796875
3.2899999,0.5638344883918762,-0.0586579404771328,9.868300437927246,-0.001373291015625,-0.003509521484375,-0.000457763671875
3.3099999,0.5668272376060486,-0.05985504388809204,9.86889934539795,-0.00213623046875,-0.0030517578125,0.00091552734375
3.3299999000000002,0.5680243372917175,-0.06165069341659546,9.86889934539795,-0.002593994140625,-0.003662109375,-0.0006103515625
3.3499999,0.569819986820221,-0.06344634294509888,9.868300437927246,-0.002288818359375,-0.003814697265625,-0.000762939453125
3.3699999,0.5704185366630554,-0.06404489278793335,9.865906715393066,-0.0018310546875,-0.003814697265625,-0.000762939453125
3.3899999,0.5680243372917175,-0.06404489278793335,9.865307807922363,-0.001220703125,-0.004119873046875,-0.00091552734375
3.4099999,0.5662286877632141,-0.061052143573760986,9.864709854125977,-0.00335693359375,-0.003204345703125,0.000762939453125
3.4299999,0.5632359385490417,-0.041299980133771896,9.864110946655273,-0.00335693359375,-0.002288818359375,0.01068115234375
3.4499999,0.5506663918495178,0.014365210197865963,9.86351203918457,-0.003662109375,-0.002288818359375,0.02227783203125
3.4699999,0.5135562419891357,0.17238251864910126,9.861717224121094,-0.001983642578125,-0.0030517578125,0.01922607421875
3.4899999,0.43095630407333374,0.5734112858772278,9.858125686645508,-0.006561279296875,-0.003204345703125,-0.01861572265625
3.5099999,0.3429693877696991,1.2102689743041992,9.850942611694336,0.000152587890625,-0.003662109375,0.034332275390625
3.5299999,0.37469255924224854,2.2888567447662354,9.832986831665039,0.01373291015625,-0.004119873046875,0.201568603515625
3.5499999,0.5081692934036255,3.2788591384887695,9.80904483795166,0.024871826171875,-0.003204345703125,0.455474853515625
3.5699999,0.8122329115867615,3.840898036956787,9.780912399291992,0.0421142578125,-0.003204345703125,0.66986083984375
3.5899999,1.1025298833847046,3.7445313930511475,9.766547203063965,0.015716552734375,-0.003204345703125,0.3826904296875
3.6099999,1.2431892156600952,2.6342203617095947,9.775525093078613,0.000152587890625,-0.00518798828125,0.07965087890625
3.6299999,1.158793568611145,1.1342530250549316,9.807847023010254,-0.016021728515625,-0.005035400390625,-0.217437744140625
3.6499999,0.800261914730072,-0.6919242739677429,9.86111831665039,-0.02227783203125,-0.0054931640625,-0.298004150390625
3.6699999,0.3196259140968323,-2.1511902809143066,9.914987564086914,-0.026702880859375,-0.00335693359375,-0.26031494140625
3.6899999,-0.17956513166427612,-3.2357635498046875,9.961075782775879,-0.032196044921875,-0.0006103515625,-0.19256591796875
3.7099999,-0.5835866928100586,-3.7463271617889404,9.993996620178223,-0.02777099609375,0.0006103515625,-0.063934326171875
3.7299999,-0.8553285598754883,-3.737947463989258,10.008959770202637,-0.001220703125,-0.00152587890625,0.05218505859375
3.7499999,-1.0797849893569946,-3.5003228187561035,10.017938613891602,0.042572021484375,-0.0091552734375,0.12939453125
3.7699999,-1.2509703636169434,-3.024475336074829,10.016142845153809,0.0274658203125,-0.006256103515625,0.086517333984375
3.7899999,-1.3682862520217896,-2.389413356781006,10.00716495513916,-0.00396728515625,-0.0006103515625,-0.0213623046875
3.8099999,-1.4173674583435059,-1.5424644947052002,9.990405082702637,-0.01556396484375,0.00030517578125,-0.185089111328125
3.8299999000000002,-1.3628993034362793,-0.4967968463897705,9.965266227722168,-0.015411376953125,-0.00030517578125,-0.247650146484375
3.8499999,-1.2671312093734741,0.5680243372917175,9.938331604003906,-0.006103515625,-0.000457763671875,-0.152130126953125
3.8699999,-1.1228805780410767,1.3730746507644653,9.9185791015625,0.000762939453125,0.00030517578125,-0.001983642578125
3.8899999,-0.9487023949623108,1.7459715604782104,9.899425506591797,0.006866455078125,0.003204345703125,-0.0042724609375
3.9099999,-0.6350619792938232,1.6077064275741577,9.88386344909668,0.005035400390625,0.00518798828125,-0.0543212890625
3.9299999,-0.16579847037792206,1.1593921184539795,9.869498252868652,-0.021209716796875,-0.000762939453125,-0.149383544921875
3.9499999,0.43035775423049927,0.5524620413780212,9.847949981689453,-0.022430419921875,-0.001373291015625,-0.26611328125
3.9699999,1.158793568611145,-0.010773907415568829,9.82759952545166,-0.009002685546875,0.00152587890625,-0.11932373046875
3.9899999,1.9093759059906006,-0.5015852451324463,9.81143856048584,0.0006103515625,0.001983642578125,0.10284423828125
4.0099999,2.6420016288757324,-0.9882067441940308,9.791686058044434,0.01190185546875,0.001983642578125,0.325164794921875
4.029999900000001,3.2980127334594727,-1.357512354850769,9.783307075500488,0.0262451171875,0.001678466796875,0.5548095703125
4.0499999,3.6750996112823486,-1.7423802614212036,9.779715538024902,0.067138671875,0.007781982421875,0.463714599609375
4.069999900000001,3.603872060775757,-2.3289597034454346,9.791088104248047,0.10040283203125,0.01983642578125,0.025482177734375
4.0899999000000005,3.046621561050415,-2.8616695404052734,9.806051254272461,-0.0048828125,-0.000762939453125,-0.32989501953125
4.1099999,2.1727380752563477,-3.537432909011841,9.858125686645508,-0.126953125,-0.029144287109375,-0.14801025390625
4.1299999000000005,1.0959458351135254,-4.009090900421143,9.90122127532959,-0.065765380859375,-0.01251220703125,0.0946044921875
4.1499999,0.3842693865299225,-3.8061821460723877,9.95090103149414,-0.02044677734375,0.01251220703125,0.2978515625
4.1699999000000005,-0.047884032130241394,-3.0573954582214355,9.95329475402832,-0.035552978515625,0.044708251953125,0.201263427734375
4.1899999,0.026336219161748886,-1.721431016921997,9.938929557800293,0.024871826171875,-0.013885498046875,-0.12176513671875
4.209999900000001,0.45429977774620056,0.07721300423145294,9.892841339111328,0.03448486328125,-0.053558349609375,-0.6427001953125
4.2299999,0.7380126714706421,1.4640543460845947,9.836577415466309,0.059814453125,0.016632080078125,-1.107025146484375
4.249999900000001,0.9917980432510376,2.823961019515991,9.813833236694336,-0.02593994140625,0.01495361328125,-0.9375
4.2699999,1.0528502464294434,3.5877113342285156,9.77013874053955,0.000457763671875,0.00030517578125,-0.41290283203125
4.289999900000001,0.9882067441940308,3.936666250228882,9.75637149810791,0.0579833984375,-0.012664794921875,-0.08544921875
4.3099999,1.169567584991455,3.8714241981506348,9.73661994934082,0.033416748046875,-0.01190185546875,0.14678955078125
4.329999900000001,1.5855600833892822,3.401561975479126,9.723451614379883,0.00518798828125,-0.003662109375,0.255279541015625
4.3499999,2.014122247695923,2.52109432220459,9.72285270690918,0.00885009765625,0.000457763671875,0.208282470703125
4.369999900000001,2.425924777984619,1.5478514432907104,9.732429504394531,0.001983642578125,-0.009918212890625,0.1483154296875
4.3899999,2.610278367996216,0.7104793787002563,9.75397777557373,0.04913330078125,0.000152587890625,0.16876220703125
4.409999900000001,2.5318682193756104,0.0999579206109047,9.774328231811523,0.07781982421875,0.01129150390625,0.29266357421875
4.4299999,2.318784236907959,-0.14784196019172668,9.792284965515137,0.033416748046875,0.003814697265625,0.2764892578125
4.449999900000001,2.032078742980957,-0.15502455830574036,9.801262855529785,-0.008392333984375,-0.009002685546875,0.08514404296875
4.4699999,1.6543933153152466,-0.08499415963888168,9.812037467956543,0.00213623046875,-0.008697509765625,0.0634765625
4.489999900000001,1.2288240194320679,-0.008978256024420261,9.82640266418457,0.00579833984375,-0.00732421875,0.079345703125
4.5099999,0.8176198601722717,0.11372458189725876,9.837176322937012,0.005035400390625,-0.004730224609375,0.0830078125
4.529999900000001,0.3597288131713867,0.20470423996448517,9.858125686645508,-0.03326416015625,-0.010986328125,0.116729736328125
4.5499999,-0.09277531504631042,0.30047231912612915,9.87967300415039,-0.024261474609375,-0.0128173828125,0.13092041015625
4.569999900000001,-0.6332663297653198,0.32620999217033386,9.911994934082031,0.0262451171875,-0.001983642578125,0.095367431640625
4.5899999000000005,-1.2258312702178955,0.23403321206569672,9.944316864013672,0.021209716796875,-0.00244140625,0.0396728515625
4.609999900000001,-1.7196353673934937,0.09397241473197937,9.97603988647461,-0.007781982421875,-0.0079345703125,-0.016021728515625
4.6299999000000005,-1.9901801347732544,-0.08379705995321274,9.989208221435547,-0.022430419921875,-0.0091552734375,-0.046844482421875
4.6499999,-1.977012038230896,-0.24899697303771973,9.99100399017334,-0.029449462890625,-0.00946044921875,-0.041351318359375
4.6699999000000005,-1.6927006244659424,-0.3663128614425659,9.980229377746582,-0.03997802734375,-0.01190185546875,-0.05584716796875
4.6899999,-1.2084733247756958,-0.4183867573738098,9.961674690246582,-0.042724609375,-0.010986328125,-0.029144287109375
4.709999900000001,-0.6254851818084717,-0.38127660751342773,9.934141159057617,-0.024261474609375,-0.00701904296875,-0.004730224609375
4.7299999,-0.06524199992418289,-0.2759317457675934,9.907206535339355,-0.026702880859375,-0.0048828125,-0.003662109375
