# Time (seconds),f0_f0,f0_f1,f0_f2,f0_f3,f0_f4,f0_f5
0.8899999,0.5518634915351868,-0.0802057534456253,9.859322547912598,-0.002288818359375,-0.00213623046875,-0.002899169921875
0.9099999,0.5518634915351868,-0.07900865375995636,9.856928825378418,0,-0.002288818359375,-0.002593994140625
0.9299999,0.5512649416923523,-0.07721300423145294,9.858125686645508,-0.001373291015625,-0.001983642578125,-0.001983642578125
0.9499999,0.5518634915351868,-0.07721300423145294,9.8599214553833,-0.001983642578125,-0.00244140625,-0.001373291015625
0.9699998999999999,0.5536591410636902,-0.07661445438861847,9.861717224121094,0.000152587890625,-0.00274658203125,-0.002288818359375
0.9899998999999999,0.5536591410636902,-0.07661445438861847,9.86231517791748,-0.001373291015625,-0.0030517578125,-0.002593994140625
1.0099999,0.5548562407493591,-0.07841010391712189,9.86351203918457,-0.000762939453125,-0.001983642578125,-0.0030517578125
1.0299999,0.5554547905921936,-0.0802057534456253,9.86351203918457,-0.00152587890625,-0.003204345703125,-0.002593994140625
1.0499999,0.5560533404350281,-0.08259996026754379,9.86351203918457,0.000457763671875,-0.002288818359375,-0.00274658203125
1.0699999,0.5560533404350281,-0.08379705995321274,9.864709854125977,-0.001373291015625,-0.002593994140625,-0.00274658203125
1.0899999,0.5542576909065247,-0.08259996026754379,9.86650562286377,-0.0018310546875,-0.003509521484375,-0.00244140625
1.1099999,0.5530605912208557,-0.08200141042470932,9.86650562286377,-0.0006103515625,-0.00396728515625,-0.001678466796875
1.1299999,0.5482721924781799,-0.07960720360279083,9.86770248413086,-0.001678466796875,-0.003509521484375,-0.002288818359375
1.1499999,0.547075092792511,-0.07781155407428741,9.86650562286377,-0.001678466796875,-0.003204345703125,-0.002288818359375
1.1699998999999999,0.5446808934211731,-0.076015904545784,9.86650562286377,-0.001373291015625,-0.0042724609375,-0.0018310546875
1.1899998999999999,0.5452794432640076,-0.076015904545784,9.86650562286377,-0.00152587890625,-0.003204345703125,-0.00244140625
1.2099999,0.5464765429496765,-0.076015904545784,9.868300437927246,-0.001220703125,-0.0030517578125,-0.00244140625
1.2299999,0.5482721924781799,-0.07960720360279083,9.86889934539795,-0.001983642578125,-0.002593994140625,-0.002288818359375
1.2499999,0.5500678420066833,-0.08080431073904037,9.870096206665039,-0.000457763671875,-0.0030517578125,-0.00274658203125
1.2699999,0.5500678420066833,-0.08200141042470932,9.86889934539795,-0.002899169921875,-0.00396728515625,-0.001983642578125
1.2899999,0.5500678420066833,-0.08140286058187485,9.867103576660156,-0.0006103515625,-0.0030517578125,-0.00274658203125
1.3099999,0.5488707423210144,-0.07960720360279083,9.865307807922363,-0.002288818359375,-0.00396728515625,-0.002593994140625
1.3299999,0.5488707423210144,-0.07900865375995636,9.86351203918457,-0.00030517578125,-0.003509521484375,-0.002288818359375
1.3499999,0.5482721924781799,-0.07841010391712189,9.862914085388184,-0.001678466796875,-0.003509521484375,-0.00213623046875
1.3699999,0.5476736426353455,-0.07900865375995636,9.862914085388184,-0.00213623046875,-0.004119873046875,-0.002288818359375
1.3899999,0.5482721924781799,-0.07960720360279083,9.862914085388184,-0.00152587890625,-0.004119873046875,-0.0030517578125
1.4099999,0.5476736426353455,-0.07900865375995636,9.864110946655273,-0.001678466796875,-0.0030517578125,-0.00274658203125
1.4299998999999999,0.5476736426353455,-0.08080431073904037,9.86351203918457,-0.001220703125,-0.002593994140625,-0.002899169921875
1.4499999,0.547075092792511,-0.07960720360279083,9.864709854125977,-0.002593994140625,-0.004119873046875,-0.00274658203125
1.4699999,0.545877993106842,-0.08140286058187485,9.864709854125977,-0.001068115234375,-0.003662109375,-0.003204345703125
1.4899999,0.545877993106842,-0.08080431073904037,9.86650562286377,-0.0018310546875,-0.003662109375,-0.002899169921875
1.5099999,0.973242998123169,0.26336219906806946,9.847352027893066,-0.010223388671875,-0.0067138671875,0.088043212890625
1.5299999,0.7182605266571045,0.2555810213088989,9.827000617980957,-0.01220703125,-0.008697509765625,0.827178955078125
1.5499999,0.9044097065925598,0.4465186297893524,9.841964721679688,-0.16937255859375,0.0360107421875,1.010894775390625
1.5699999,0.375291109085083,0.2687491476535797,9.84256362915039,0.0335693359375,-0.002899169921875,1.161956787109375
1.5899999,-0.08379705995321274,0.05506663769483566,9.865307807922363,-0.0689697265625,0.007171630859375,1.458892822265625
1.6099999,-0.3818751573562622,0.04249707981944084,9.926959037780762,-0.081329345703125,-0.018310546875,2.25921630859375
1.6299999,-0.3878606855869293,0.1041477769613266,9.896432876586914,0.082550048828125,0.00091552734375,3.394317626953125
1.6499999,-0.28072014451026917,0.09935937076807022,9.938331604003906,0.144195556640625,-0.075225830078125,3.668670654296875
1.6699999,-0.020949264988303185,0.1496376097202301,9.934141159057617,0.335693359375,-0.10528564453125,3.55865478515625
1.6899998999999999,0.15502455830574036,0.21308395266532898,9.916184425354004,0.4791259765625,-0.055389404296875,3.692779541015625
1.7099999,0.3932476341724396,0.27473464608192444,9.889249801635742,0.24444580078125,-0.046844482421875,3.962860107421875
1.7299999,0.44771572947502136,0.14185644686222076,9.86111831665039,0.113525390625,0.00396728515625,3.2421875
1.7499999,0.4124012291431427,-0.1693897694349289,9.831789016723633,0.072021484375,0.0531005859375,1.905975341796875
1.7699999,0.29149407148361206,-0.8122329115867615,9.847352027893066,0.032501220703125,0.045318603515625,0.8367919921875
1.7899999,0.09457096457481384,-1.324592113494873,9.871891975402832,0.026092529296875,0.00274658203125,0.572967529296875
1.8099999,0.025737667456269264,-1.5017629861831665,9.90361499786377,0.027618408203125,0,0.3802490234375
1.8299999,0.11432313174009323,-1.3832499980926514,9.915586471557617,0.042266845703125,0.00946044921875,0.193328857421875
1.8499999,0.1975216418504715,-1.094150185585022,9.91977596282959,0.028228759765625,0.00396728515625,0.056610107421875
1.8699999,0.2495955228805542,-0.7356184720993042,9.91738224029541,0.015106201171875,0.0006103515625,-0.164642333984375
1.8899999,0.2849099934101105,-0.4465186297893524,9.907206535339355,0.025634765625,0.00213623046875,-0.39825439453125
1.9099999,0.3232172429561615,-0.23283611238002777,9.9000244140625,0.011749267578125,-0.003509521484375,-0.692596435546875
1.9299998999999999,0.38546648621559143,-0.272938996553421,9.885659217834473,0.019989013671875,-0.009002685546875,-1.288909912109375
1.9499999,0.30945056676864624,-0.5847837924957275,9.88745403289795,-0.014801025390625,-0.03662109375,-2.6837158203125
1.9699999,0.1041477769613266,-1.0887632369995117,9.869498252868652,-0.192413330078125,-0.097808837890625,-4.666900634765625
1.9899999,-0.606930136680603,-1.6202759742736816,9.942521095275879,-0.4541015625,-0.14129638671875,-5
2.0099999,-1.3102269172668457,-1.920149803161621,9.951498985290527,-0.31646728515625,-0.086669921875,-5
2.0299999,-1.8405425548553467,-1.5526398420333862,10.005967140197754,-0.343017578125,-0.057220458984375,-5
2.0499999,-1.9506758451461792,-0.7499836683273315,9.999382972717285,-0.169219970703125,-0.01312255859375,-4.052734375
2.0699999,-1.2521674633026123,0.9253589510917664,9.938929557800293,-0.08514404296875,-0.01617431640625,-2.646026611328125
2.0899999,-0.4297592043876648,2.233790159225464,9.880870819091797,0.012359619140625,-0.0201416015625,-0.933685302734375
2.1099999,0.4423287510871887,3.247136116027832,9.819818496704102,0.020751953125,-0.0067138671875,0.142364501953125
2.1299999,0.9331400990486145,3.292625904083252,9.793481826782227,0.006256103515625,0.001220703125,0.41534423828125
2.1499999,1.0468647480010986,1.4443022012710571,9.813833236694336,-0.00152587890625,-0.002593994140625,0.042572021484375
2.1699999,0.9145850539207458,0.4531026780605316,9.835380554199219,-0.0030517578125,-0.003814697265625,-0.046539306640625
2.1899999,0.7655459642410278,-0.22744916379451752,9.855133056640625,-0.0006103515625,-0.004119873046875,0.020751953125
2.2099999,0.646434485912323,-0.5488707423210144,9.867103576660156,0.00244140625,-0.00396728515625,0.06988525390625
2.2299999,0.5638344883918762,-0.6057330369949341,9.874286651611328,0.001220703125,-0.00335693359375,0.05126953125
2.2499999,0.52552729845047,-0.4950011968612671,9.876082420349121,-0.002899169921875,-0.004119873046875,-0.03387451171875
2.2699999,0.5135562419891357,-0.3387795388698578,9.876082420349121,-0.004425048828125,-0.0042724609375,-0.07659912109375
2.2899999,0.5159504413604736,-0.1801636815071106,9.876082420349121,-0.005645751953125,-0.003204345703125,-0.05218505859375
2.3099999,0.52552729845047,-0.08559270948171616,9.876082420349121,-0.005645751953125,-0.002593994140625,-0.008697509765625
2.3299999,0.5380968451499939,-0.038307227194309235,9.875483512878418,-0.002593994140625,-0.002593994140625,0.010986328125
2.3499999,0.5518634915351868,-0.04010287672281265,9.873088836669922,-0.0006103515625,-0.0030517578125,0.005035400390625
2.3699999,0.5608417391777039,-0.05506663769483566,9.870096206665039,0,-0.003509521484375,-0.002288818359375
2.3899999,0.5650315880775452,-0.06464344263076782,9.86770248413086,-0.001373291015625,-0.003509521484375,-0.002899169921875
2.4099999,0.5650315880775452,-0.06703764945268631,9.865906715393066,-0.003204345703125,-0.002288818359375,-0.001678466796875
2.4299999,0.5632359385490417,-0.07003039866685867,9.865906715393066,-0.006103515625,-0.00213623046875,0.01129150390625
2.4499999,0.5614402890205383,-0.06763619929552078,9.86650562286377,-0.002288818359375,-0.00335693359375,0.008087158203125
2.4699999,0.5608417391777039,-0.06883329898118973,9.86770248413086,-0.00213623046875,-0.003662109375,-0.003204345703125
2.4899999,0.5608417391777039,-0.06703764945268631,9.867103576660156,-0.0006103515625,-0.003662109375,-0.002899169921875
2.5099999,0.5596446394920349,-0.06524199992418289,9.86770248413086,-0.000762939453125,-0.00274658203125,-0.00244140625
2.5299999,0.5596446394920349,-0.06224924325942993,9.865906715393066,-0.001983642578125,-0.002899169921875,-0.00244140625
2.5499999,0.5590460896492004,-0.06165069341659546,9.865906715393066,-0.00396728515625,-0.00274658203125,-0.002593994140625
2.5699999,0.5590460896492004,-0.061052143573760986,9.865906715393066,-0.006103515625,-0.001983642578125,-0.001068115234375
2.5899999,0.558447539806366,-0.06344634294509888,9.867103576660156,-0.00396728515625,-0.003814697265625,0.009613037109375
2.6099999,0.5578489899635315,-0.06464344263076782,9.868300437927246,-0.005340576171875,-0.0030517578125,0.009918212890625
2.6299999,0.557250440120697,-0.06763619929552078,9.869498252868652,-0.00518798828125,-0.00244140625,0.006256103515625
2.6499999,0.5566518902778625,-0.07003039866685867,9.869498252868652,-0.002288818359375,-0.00274658203125,0.008087158203125
2.6699999,0.557250440120697,-0.07302315533161163,9.869498252868652,-0.00274658203125,-0.00274658203125,0.006103515625
2.6899999,0.5602431893348694,-0.0694318488240242,9.86770248413086,-0.003204345703125,-0.0030517578125,0.00335693359375
2.7099999,0.5620388388633728,-0.0694318488240242,9.86770248413086,-0.00213623046875,-0.002288818359375,0.01617431640625
2.7299999,0.5638344883918762,-0.06883329898118973,9.865307807922363,-0.003662109375,-0.002593994140625,0.021820068359375
2.7499999,0.5644330382347107,-0.07062894850969315,9.865307807922363,-0.00518798828125,-0.00335693359375,0.012969970703125
2.7699999,0.5620388388633728,-0.07781155407428741,9.864110946655273,0,-0.005035400390625,0.00762939453125
2.7899999,0.5602431893348694,-0.08080431073904037,9.864709854125977,0.003814697265625,-0.00457763671875,0.00152587890625
2.8099999,0.5602431893348694,-0.08140286058187485,9.865307807922363,0.00152587890625,-0.0042724609375,-0.00091552734375
2.8299999,0.5554547905921936,-0.08140286058187485,9.86650562286377,0.000762939453125,-0.002899169921875,0.01068115234375
2.8499999,0.5554547905921936,-0.07960720360279083,9.867103576660156,0.000457763671875,-0.003509521484375,0.008544921875
2.8699999,0.5512649416923523,-0.07841010391712189,9.867103576660156,0.00244140625,-0.004425048828125,-0.002288818359375
2.8899999,0.5518634915351868,-0.07781155407428741,9.86770248413086,-0.005035400390625,-0.00274658203125,-0.001220703125
2.9099999,0.5518634915351868,-0.076015904545784,9.86889934539795,-0.005645751953125,-0.0030517578125,-0.001983642578125
2.9299999,0.5542576909065247,-0.076015904545784,9.869498252868652,-0.007476806640625,-0.002593994140625,-0.00152587890625
2.9499999,0.5536591410636902,-0.076015904545784,9.871294021606445,-0.008544921875,-0.001983642578125,0.00091552734375
2.9699999,0.5536591410636902,-0.07900865375995636,9.871294021606445,-0.01251220703125,-0.002288818359375,0.00396728515625
2.9899999,0.5518634915351868,-0.08259996026754379,9.871891975402832,-0.012664794921875,-0.001373291015625,0.001068115234375
3.0099999,0.5506663918495178,-0.08499415963888168,9.869498252868652,-0.00579833984375,-0.001983642578125,0.001068115234375
3.0299999,0.5512649416923523,-0.08798690885305405,9.868300437927246,-0.00701904296875,-0.002899169921875,0.004119873046875
3.0499999,0.5506663918495178,-0.08858546614646912,9.86650562286377,-0.013580322265625,-0.0018310546875,0.0067138671875
3.0699999,0.5530605912208557,-0.08918401598930359,9.865307807922363,-0.005340576171875,-0.003204345703125,0.0030517578125
3.0899999,0.5542576909065247,-0.08978256583213806,9.865307807922363,-0.004730224609375,-0.002899169921875,-0.00091552734375
3.1099999,0.5560533404350281,-0.090979665517807,9.867103576660156,-0.006561279296875,-0.002288818359375,-0.00030517578125
3.1299999,0.5554547905921936,-0.0933738648891449,9.870695114135742,0.00274658203125,-0.00457763671875,-0.0018310546875
3.1499999,0.5548562407493591,-0.09397241473197937,9.871891975402832,0.006256103515625,-0.005645751953125,-0.002899169921875
3.1699999,0.5518634915351868,-0.0933738648891449,9.874884605407715,0.00244140625,-0.00457763671875,-0.002288818359375
3.1899999,0.5518634915351868,-0.090979665517807,9.874286651611328,-0.000457763671875,-0.00396728515625,-0.00244140625
3.2099999,0.5512649416923523,-0.08858546614646912,9.873088836669922,-0.001220703125,-0.003509521484375,-0.00244140625
3.2299999,0.5512649416923523,-0.08738835901021957,9.872490882873535,0.00030517578125,-0.00396728515625,-0.00213623046875
3.2499999,0.5518634915351868,-0.08858546614646912,9.869498252868652,-0.002899169921875,-0.003662109375,-0.00244140625
3.2699999,0.5512649416923523,-0.090979665517807,9.86770248413086,-0.008087158203125,-0.002288818359375,-0.002593994140625
3.2899999,0.5500678420066833,-0.09516951441764832,9.86650562286377,-0.006103515625,-0.002593994140625,-0.0018310546875
3.3099999,0.5506663918495178,-0.09816227108240128,9.865906715393066,-0.0006103515625,-0.003662109375,-0.00213623046875
3.3299999000000002,0.5512649416923523,-0.0999579206109047,9.867103576660156,0.001983642578125,-0.00457763671875,-0.002288818359375
3.3499999,0.5518634915351868,-0.09935937076807022,9.86770248413086,0.000152587890625,-0.003814697265625,-0.00274658203125
3.3699999,0.5542576909065247,-0.09816227108240128,9.86889934539795,0.001068115234375,-0.00335693359375,-0.00213623046875
3.3899999,0.5542576909065247,-0.0975637212395668,9.86770248413086,0.00091552734375,-0.00335693359375,0.00030517578125
3.4099999,0.5560533404350281,-0.09636662155389786,9.865906715393066,-0.006256103515625,-0.0030517578125,0.004119873046875
3.4299999,0.5542576909065247,-0.09696517139673233,9.865906715393066,-0.011749267578125,-0.00244140625,0.004119873046875
3.4499999,0.5536591410636902,-0.09696517139673233,9.865906715393066,-0.0115966796875,-0.00213623046875,-0.00091552734375
3.4699999,0.5518634915351868,-0.0999579206109047,9.86889934539795,-0.0091552734375,-0.00152587890625,-0.002593994140625
3.4899999,0.5512649416923523,-0.10115502029657364,9.871294021606445,-0.0042724609375,-0.00274658203125,-0.001983642578125
3.5099999,0.5506663918495178,-0.1041477769613266,9.871891975402832,-0.002899169921875,-0.00396728515625,-0.0018310546875
3.5299999,0.5524620413780212,-0.1041477769613266,9.871891975402832,-0.00640869140625,-0.00244140625,-0.002288818359375
3.5499999,0.5518634915351868,-0.10474632680416107,9.871294021606445,-0.00579833984375,-0.002593994140625,-0.001983642578125
3.5699999,0.5524620413780212,-0.10474632680416107,9.870695114135742,-0.004119873046875,-0.003814697265625,-0.002593994140625
3.5899999,0.5518634915351868,-0.10594342648983002,9.870695114135742,-0.002899169921875,-0.00274658203125,-0.001983642578125
3.6099999,0.5500678420066833,-0.10833762586116791,9.870096206665039,-0.0042724609375,-0.0030517578125,-0.001983642578125
3.6299999,0.5482721924781799,-0.11013327538967133,9.870695114135742,-0.00213623046875,-0.003814697265625,-0.00244140625
3.6499999,0.5476736426353455,-0.11312603205442429,9.869498252868652,0.002288818359375,-0.004425048828125,-0.00274658203125
3.6699999,0.5488707423210144,-0.1149216815829277,9.869498252868652,0.002899169921875,-0.00396728515625,-0.00274658203125
3.6899999,0.5500678420066833,-0.11432313174009323,9.870096206665039,0.001068115234375,-0.0042724609375,-0.001068115234375
3.7099999,0.5518634915351868,-0.11552023142576218,9.871294021606445,-0.000762939453125,-0.004119873046875,-0.001220703125
3.7299999,0.5548562407493591,-0.11312603205442429,9.871891975402832,-0.004119873046875,-0.002899169921875,0.001373291015625
3.7499999,0.5542576909065247,-0.11312603205442429,9.871891975402832,-0.008544921875,-0.00244140625,0.00335693359375
3.7699999,0.5542576909065247,-0.11133038252592087,9.870695114135742,-0.006103515625,-0.002899169921875,0.002593994140625
3.7899999,0.5524620413780212,-0.10953472554683685,9.870096206665039,-0.001678466796875,-0.003509521484375,-0.00030517578125
3.8099999,0.5500678420066833,-0.10833762586116791,9.870096206665039,-0.004119873046875,-0.00244140625,0.00335693359375
3.8299999000000002,0.5476736426353455,-0.10714052617549896,9.869498252868652,-0.010223388671875,-0.001373291015625,0.00640869140625
3.8499999,0.545877993106842,-0.10893617570400238,9.870096206665039,-0.013885498046875,-0.0018310546875,0.001373291015625
3.8699999,0.5452794432640076,-0.10833762586116791,9.868300437927246,-0.015106201171875,-0.001678466796875,0.00244140625
3.8899999,0.5500678420066833,-0.10175357013940811,9.867103576660156,-0.017242431640625,0.000152587890625,0.027313232421875
3.9099999,0.5530605912208557,-0.02693476900458336,9.865307807922363,-0.01678466796875,-0.000152587890625,0.055389404296875
3.9299999,0.5482721924781799,0.09277531504631042,9.862914085388184,-0.004425048828125,-0.00213623046875,0.128631591796875
3.9499999,0.5327098965644836,0.3345896899700165,9.86111831665039,-0.014495849609375,0.0006103515625,0.19012451171875
3.9699999,0.5105634927749634,0.6416460275650024,9.858723640441895,-0.027618408203125,0.00213623046875,0.152740478515625
3.9899999,0.46088382601737976,1.105522632598877,9.8599214553833,-0.045623779296875,0.003204345703125,-0.074920654296875
4.0099999,0.497395396232605,1.7280150651931763,9.856928825378418,-0.0018310546875,-0.004119873046875,-0.10101318359375
4.029999900000001,0.5500678420066833,2.431311845779419,9.874884605407715,0.050201416015625,-0.01312255859375,0.131072998046875
4.0499999,0.6877344250679016,2.8808231353759766,9.82879638671875,0.0933837890625,-0.02227783203125,0.335845947265625
4.069999900000001,0.8026561141014099,3.046621561050415,9.824007987976074,0.059051513671875,-0.01495361328125,0.26336669921875
4.0899999000000005,0.8122329115867615,2.5731682777404785,9.785700798034668,0.0323486328125,-0.008697509765625,0.36895751953125
4.1099999,0.7332242727279663,1.6466121673583984,9.784503936767578,0.02471923828125,-0.0067138671875,0.46478271484375
4.1299999000000005,0.5404910445213318,0.3908534348011017,9.814431190490723,-0.013427734375,0.00091552734375,0.353546142578125
4.1499999,0.345363587141037,-0.9965864419937134,9.851541519165039,-0.041046142578125,0.00579833984375,0.324554443359375
4.1699999000000005,0.14664486050605774,-2.251746654510498,9.890447616577148,-0.04669189453125,0.0054931640625,0.24200439453125
4.1899999,-0.005386953707784414,-3.176506996154785,9.922768592834473,-0.049285888671875,0.0048828125,0.08209228515625
4.209999900000001,-0.11911153793334961,-3.6595373153686523,9.943120002746582,-0.02960205078125,0.001678466796875,-0.063018798828125
4.2299999,-0.14903905987739563,-3.6164417266845703,9.952696800231934,-0.010223388671875,-0.002288818359375,-0.157928466796875
4.249999900000001,-0.10354922711849213,-3.2190041542053223,9.946112632751465,0.002288818359375,-0.0042724609375,-0.1434326171875
4.2699999,-0.12928688526153564,-2.646191358566284,9.9401273727417,-0.0146484375,-0.001220703125,-0.179901123046875
4.289999900000001,-0.2513911724090576,-1.974617838859558,9.932944297790527,-0.024566650390625,0.00030517578125,-0.283203125
4.3099999,-0.5021837949752808,-1.3102269172668457,9.936535835266113,-0.0115966796875,0.000457763671875,-0.278472900390625
4.329999900000001,-0.8798691034317017,-0.6703764796257019,9.944915771484375,-0.00152587890625,-0.000152587890625,-0.24078369140625
4.3499999,-1.246780514717102,-0.023942016065120697,9.954492568969727,0.000762939453125,-0.0006103515625,-0.1953125
4.369999900000001,-1.6400281190872192,0.8038532137870789,9.964069366455078,0.037994384765625,-0.006866455078125,-0.15594482421875
4.3899999,-1.5275006294250488,0.8798691034317017,9.952696800231934,0.032196044921875,-0.005645751953125,-0.191802978515625
4.409999900000001,-1.1623848676681519,0.8427590131759644,9.93474006652832,-0.02716064453125,0.00579833984375,-0.184326171875
4.4299999,-0.6709750294685364,0.7332242727279663,9.909002304077148,-0.03662109375,0.00732421875,-0.1947021484375
4.449999900000001,-0.1562216579914093,0.6009446382522583,9.891045570373535,-0.006103515625,0.00152587890625,-0.206451416015625
4.4699999,0.3663128614425659,0.43754035234451294,9.869498252868652,0.0103759765625,-0.00091552734375,-0.069732666015625
4.489999900000001,0.9540894031524658,0.15442600846290588,9.84495735168457,-0.005035400390625,0.002593994140625,0.07232666015625
4.5099999,1.6956933736801147,-0.17178396880626678,9.81024169921875,-0.046539306640625,0.0091552734375,0.090179443359375
4.529999900000001,2.4690206050872803,-0.48901569843292236,9.767146110534668,-0.0579833984375,0.008087158203125,0.09185791015625
4.5499999,3.1244332790374756,-0.751779317855835,9.739013671875,-0.0897216796875,0.0054931640625,0.13092041015625
4.569999900000001,3.426701068878174,-0.9343371987342834,9.729436874389648,-0.074005126953125,0.002288818359375,0.164947509765625
4.5899999000000005,3.288435935974121,-1.1881226301193237,9.746794700622559,0.004119873046875,-0.0054931640625,0.132904052734375
4.609999900000001,2.8580782413482666,-1.611896276473999,9.778518676757812,0.06988525390625,-0.00946044921875,0.000457763671875
4.6299999000000005,2.2918496131896973,-2.205658197402954,9.810839653015137,0.079498291015625,-0.009613037109375,-0.185699462890625
4.6499999,1.7842788696289062,-2.9466638565063477,9.833584785461426,0.0335693359375,-0.007476806640625,-0.32623291015625
4.6699999000000005,1.2970588207244873,-3.6164417266845703,9.853337287902832,-0.026702880859375,-0.000762939453125,-0.509490966796875
4.6899999,0.7841010689735413,-3.9456443786621094,9.876680374145508,-0.05340576171875,0.0048828125,-0.619659423828125
4.709999900000001,0.21667525172233582,-3.9641995429992676,9.901819229125977,-0.016937255859375,0.000152587890625,-0.572967529296875
