# Time (seconds),f0,f1,f2
19.86363634848485,0,0.5,0.5
19.89393937878788,0,0.5,0.5
19.924242409090912,0,0.5,0.5
19.954545439393943,0,0.5,0.5
19.98484846969697,0,0.5,0.5
20.0151515,0,0.5,0.5
20.045454530303033,0,0.5,0.5
20.075757560606064,0,0.5,0.5
20.10606059090909,0,0.5,0.5
20.136363621212123,0,0.5,0.5
20.166666651515154,0,0.5,0.5
20.196969681818185,0,0.5,0.5
20.227272712121213,0,0.5,0.5
20.257575742424244,0,0.5,0.5
20.287878772727275,0,0.5,0.5
20.318181803030306,0,0.5,0.5
20.348484833333334,0,0.5,0.5
20.378787863636365,0,0.5,0.5
20.409090893939396,0,0.5,0.5
20.439393924242427,0,0.5,0.5
20.46969695454546,0,0.5,0.5
20.499999984848486,0,0.5,0.5
20.530303015151517,0,0.5,0.5
20.56060604545455,0,0.5,0.5
20.59090907575758,0,0.5,0.5
20.621212106060607,0,0.5,0.5
20.65151513636364,0,0.5,0.5
20.68181816666667,0,0.5,0.5
20.7121211969697,0,0.5,0.5
20.74242422727273,0,0.5,0.5
20.77272725757576,0,0.5,0.5
20.80303028787879,0,0.5,0.5
20.833333318181822,0,0.5,0.5
20.86363634848485,0,0.5,0.5
20.89393937878788,0,0.5,0.5
20.924242409090912,0,0.5,0.5
20.954545439393943,0.21875,0.22871381044387817,0.6655834317207336
20.98484846969697,0,0.5,0.5
21.0151515,0,0.5,0.5
21.045454530303033,0,0.5,0.5
21.075757560606064,0,0.5,0.5
21.10606059090909,0,0.5,0.5
21.136363621212123,0,0.5,0.5
21.166666651515154,0.1875,0.30667954683303833,0.567404568195343
21.196969681818185,0.15625,0.3705136179924011,0.4021475613117218
21.227272712121213,0.1875,0.403802752494812,0.4559972584247589
21.257575742424244,0.15625,0.4949495196342468,0.2957949936389923
21.287878772727275,0.1875,0.3816165328025818,0.34795546531677246
21.318181803030306,0.1875,0.5245158672332764,0.43708446621894836
21.348484833333337,0,0.5,0.5
21.378787863636365,0.1875,0.3426532447338104,0.3869968056678772
21.409090893939396,0.15625,0.3746377229690552,0.45962002873420715
21.439393924242427,0,0.5,0.5
21.46969695454546,0,0.5,0.5
21.499999984848486,0,0.5,0.5
21.530303015151517,0.1875,0.3525475561618805,0.21348384022712708
21.56060604545455,0.1875,0.3395966589450836,0.46899664402008057
21.59090907575758,0.1875,0.33380237221717834,0.4229370355606079
21.621212106060607,0.1875,0.3731238842010498,0.2894987165927887
21.65151513636364,0,0.5,0.5
21.68181816666667,0,0.5,0.5
21.7121211969697,0.15625,0.6388084888458252,0.3018103539943695
21.74242422727273,0.15625,0.6867467164993286,0.8322585225105286
21.77272725757576,0.15625,0.46210676431655884,0.662688672542572
21.80303028787879,0.15625,0.4355871379375458,0.5648505687713623
21.833333318181822,0.15625,0.43237996101379395,0.813461422920227
21.86363634848485,0.15625,0.4666004776954651,0.5237184166908264
21.89393937878788,0.15625,0.5519516468048096,0.1210625097155571
21.924242409090912,0.15625,0.5395435690879822,0.09887968748807907
21.954545439393943,0.125,0.4290580451488495,0.15858691930770874
21.98484846969697,0.15625,0.5744612812995911,0.3104087710380554
22.0151515,0.125,0.28299009799957275,0.4202728271484375
22.045454530303033,0.15625,0.3040555417537689,0.39389222860336304
22.075757560606064,0.15625,0.3053989112377167,0.11154494434595108
22.10606059090909,0.15625,0.2545750141143799,0.3758442997932434
22.136363621212123,0.15625,0.20250503718852997,0.5276516079902649
22.166666651515154,0,0.5,0.5
22.196969681818185,0,0.5,0.5
22.227272712121213,0.125,0.3079555034637451,0.5808699131011963
22.257575742424244,0.125,0.38949477672576904,0.6054785847663879
22.287878772727275,0.09375,0.33503177762031555,0.594433069229126
22.318181803030306,0.09375,0.4270925223827362,0.568418562412262
22.348484833333337,0.09375,0.48180732131004333,0.5029602646827698
22.378787863636365,0.09375,0.48881351947784424,0.5444245338439941
22.409090893939396,0,0.5,0.5
22.439393924242427,0.125,0.4132377505302429,0.7324922680854797
22.46969695454546,0,0.5,0.5
22.499999984848486,0,0.5,0.5
22.530303015151517,0.09375,0.4176928699016571,0.1831073760986328
22.56060604545455,0.125,0.2950427830219269,0.41861534118652344
22.59090907575758,0,0.5,0.5
22.621212106060607,0,0.5,0.5
22.65151513636364,0,0.5,0.5
22.68181816666667,0,0.5,0.5
22.7121211969697,0.125,0.21735496819019318,0.5354677438735962
22.74242422727273,0.125,0.18627415597438812,0.548543393611908
22.77272725757576,0.125,0.19589422643184662,0.5630596280097961
22.80303028787879,0,0.5,0.5
22.833333318181822,0.15625,0.13996972143650055,0.5220434665679932
22.86363634848485,0.15625,0.24764484167099,0.4683923125267029
22.89393937878788,0.125,0.4170662462711334,0.3971567153930664
22.924242409090912,0.125,0.3753628730773926,0.40038400888442993
22.954545439393943,0.125,0.34231188893318176,0.32813194394111633
22.98484846969697,0.09375,0.3834848999977112,0.4269222319126129
23.0151515,0.09375,0.5028740763664246,0.6313229203224182
23.045454530303033,0.09375,0.336811900138855,0.49313172698020935
23.075757560606064,0.09375,0.2639540433883667,0.5406304597854614
23.10606059090909,0,0.5,0.5
23.136363621212123,0.0625,0.47978338599205017,0.18016228079795837
23.166666651515154,0.125,0.3538569509983063,0.41330191493034363
23.196969681818185,0.125,0.3288130760192871,0.5142908692359924
23.227272712121213,0.15625,0.2444000542163849,0.5813789963722229
23.257575742424244,0.15625,0.2984468936920166,0.5316659808158875
23.287878772727275,0,0.5,0.5
23.318181803030306,0.09375,0.3397509455680847,0.5673192143440247
23.348484833333337,0.125,0.20806942880153656,0.6110958456993103
23.378787863636365,0.125,0.22994627058506012,0.5827072262763977
23.409090893939396,0,0.5,0.5
23.439393924242427,0.1875,0.20260480046272278,0.5381148457527161
23.46969695454546,0.1875,0.15220654010772705,0.5765615701675415
23.499999984848486,0,0.5,0.5
23.530303015151517,0,0.5,0.5
23.56060604545455,0,0.5,0.5
23.59090907575758,0,0.5,0.5
23.621212106060607,0,0.5,0.5
23.65151513636364,0,0.5,0.5
23.68181816666667,0,0.5,0.5
23.7121211969697,0,0.5,0.5
23.74242422727273,0,0.5,0.5
23.77272725757576,0,0.5,0.5
23.80303028787879,0,0.5,0.5
23.833333318181822,0,0.5,0.5
23.86363634848485,0,0.5,0.5
23.89393937878788,0,0.5,0.5
23.924242409090912,0,0.5,0.5
23.954545439393943,0,0.5,0.5
23.98484846969697,0,0.5,0.5
24.0151515,0,0.5,0.5
24.045454530303033,0,0.5,0.5
24.075757560606064,0,0.5,0.5
24.10606059090909,0,0.5,0.5
24.136363621212123,0,0.5,0.5
24.166666651515154,0,0.5,0.5
24.196969681818185,0,0.5,0.5
24.227272712121213,0,0.5,0.5
24.257575742424244,0,0.5,0.5
24.287878772727275,0,0.5,0.5
24.318181803030306,0,0.5,0.5
24.348484833333337,0,0.5,0.5
24.378787863636365,0,0.5,0.5
24.409090893939396,0,0.5,0.5
24.439393924242427,0,0.5,0.5
24.46969695454546,0,0.5,0.5
24.499999984848486,0.1875,0.4391058385372162,0.5929270386695862
24.530303015151517,0.15625,0.38259777426719666,0.5516173839569092
24.56060604545455,0.15625,0.4037749767303467,0.5859330296516418
24.59090907575758,0.125,0.6117867231369019,0.37120720744132996
24.621212106060607,0.15625,0.4586339294910431,0.60621178150177
24.65151513636364,0.125,0.4115214943885803,0.4390265643596649
24.68181816666667,0.125,0.3118312358856201,0.43597713112831116
24.7121211969697,0.125,0.3832320272922516,0.19810381531715393
24.74242422727273,0.125,0.35595542192459106,0.01818794570863247
24.77272725757576,0.09375,0.41470813751220703,0.3174760043621063
24.80303028787879,0.09375,0.33945947885513306,0.34571143984794617
24.833333318181822,0.125,0.8338431119918823,0.39820194244384766
24.86363634848485,0.125,0.2750236988067627,0.6876253485679626
24.89393937878788,0.125,0.46060270071029663,0.05346446856856346
24.924242409090912,0.09375,0.600243866443634,0.20661476254463196
24.954545439393943,0.125,0.3030572533607483,0.3592994511127472
24.98484846969697,0,0.5,0.5
25.0151515,0.09375,0.31868207454681396,0.5931006669998169
25.045454530303033,0.09375,0.20670045912265778,0.5063019394874573
25.075757560606064,0.09375,0.38351956009864807,0.6032865047454834
25.10606059090909,0.09375,0.2843051254749298,0.5902746319770813
25.136363621212123,0.09375,0.18581774830818176,0.4862470030784607
25.166666651515154,0,0.5,0.5
25.196969681818185,0,0.5,0.5
25.227272712121213,0,0.5,0.5
25.257575742424244,0,0.5,0.5
25.287878772727275,0.09375,0.20057277381420135,0.5544140338897705
25.318181803030306,0.09375,0.1740739941596985,0.4987509250640869
25.348484833333337,0,0.5,0.5
25.378787863636365,0,0.5,0.5
25.409090893939396,0.09375,0.252655565738678,0.6060237288475037
25.439393924242427,0.09375,0.3270116448402405,0.5701087117195129
25.46969695454546,0.0625,0.377384215593338,0.636863648891449
25.499999984848486,0.0625,0.46273502707481384,0.6497452855110168
25.530303015151517,0.09375,0.3970409333705902,0.6320281028747559
25.56060604545455,0.09375,0.8732271790504456,0.43265268206596375
25.59090907575758,0,0.5,0.5
25.621212106060607,0,0.5,0.5
25.65151513636364,0.09375,0.631878137588501,0.16176652908325195
25.68181816666667,0.125,0.31883421540260315,0.4911641776561737
25.7121211969697,0.125,0.41941165924072266,0.16675226390361786
25.74242422727273,0.125,0.345807820558548,0.3640337884426117
25.77272725757576,0.125,0.38848772644996643,0.2226005345582962
25.80303028787879,0.0625,0.4586307108402252,0.08148364722728729
25.833333318181822,0.0625,0.3766433596611023,0.34542813897132874
25.86363634848485,0,0.5,0.5
25.89393937878788,0,0.5,0.5
25.924242409090912,0.09375,0.13254660367965698,0.48928266763687134
25.954545439393943,0,0.5,0.5
25.98484846969697,0.09375,0.25998854637145996,0.26259228587150574
26.0151515,0.125,0.32580798864364624,0.31907105445861816
26.045454530303033,0.125,0.3462661802768707,0.30098584294319153
26.075757560606064,0.15625,0.3573450446128845,0.15121187269687653
26.10606059090909,0.15625,0.5162811875343323,0.9637535214424133
26.136363621212123,0.15625,0.5359929203987122,0.12537391483783722
26.166666651515154,0.15625,0.39609962701797485,0.23823091387748718
26.196969681818185,0,0.5,0.5
26.227272712121216,0.125,0.19646555185317993,0.4932917058467865
26.257575742424244,0.125,0.29703378677368164,0.41437914967536926
26.287878772727275,0.125,0.25807565450668335,0.4267936646938324
26.318181803030306,0.125,0.33486318588256836,0.49591657519340515
26.348484833333337,0.15625,0.3079448342323303,0.4909844696521759
26.378787863636365,0,0.5,0.5
26.409090893939396,0.1875,0.17587827146053314,0.5804376602172852
26.439393924242427,0,0.5,0.5
26.46969695454546,0,0.5,0.5
26.499999984848486,0,0.5,0.5
26.530303015151517,0,0.5,0.5
26.56060604545455,0,0.5,0.5
26.59090907575758,0,0.5,0.5
26.621212106060607,0,0.5,0.5
26.65151513636364,0,0.5,0.5
26.68181816666667,0,0.5,0.5
26.7121211969697,0,0.5,0.5
26.74242422727273,0,0.5,0.5
26.77272725757576,0,0.5,0.5
26.80303028787879,0,0.5,0.5
26.833333318181822,0,0.5,0.5
26.86363634848485,0,0.5,0.5
26.89393937878788,0,0.5,0.5
26.924242409090912,0,0.5,0.5
26.954545439393943,0,0.5,0.5
26.98484846969697,0,0.5,0.5
27.0151515,0,0.5,0.5
27.045454530303033,0,0.5,0.5
27.075757560606064,0,0.5,0.5
27.10606059090909,0,0.5,0.5
27.136363621212123,0,0.5,0.5
27.166666651515154,0,0.5,0.5
27.196969681818185,0,0.5,0.5
27.227272712121216,0,0.5,0.5
27.257575742424244,0,0.5,0.5
27.287878772727275,0,0.5,0.5
27.318181803030306,0,0.5,0.5
27.348484833333337,0,0.5,0.5
27.378787863636365,0,0.5,0.5
27.409090893939396,0,0.5,0.5
27.439393924242427,0,0.5,0.5
27.46969695454546,0,0.5,0.5
27.499999984848486,0,0.5,0.5
27.530303015151517,0,0.5,0.5
27.56060604545455,0,0.5,0.5
27.59090907575758,0,0.5,0.5
27.621212106060607,0,0.5,0.5
27.65151513636364,0,0.5,0.5
27.68181816666667,0,0.5,0.5
27.7121211969697,0,0.5,0.5
27.74242422727273,0,0.5,0.5
27.77272725757576,0,0.5,0.5
27.80303028787879,0,0.5,0.5
27.833333318181822,0,0.5,0.5
27.86363634848485,0,0.5,0.5
27.89393937878788,0,0.5,0.5
27.924242409090912,0,0.5,0.5
27.954545439393943,0,0.5,0.5
27.98484846969697,0,0.5,0.5
28.0151515,0,0.5,0.5
28.045454530303033,0,0.5,0.5
28.075757560606064,0,0.5,0.5
28.10606059090909,0,0.5,0.5
28.136363621212123,0,0.5,0.5
28.166666651515154,0,0.5,0.5
28.196969681818185,0,0.5,0.5
28.227272712121216,0,0.5,0.5
28.257575742424244,0,0.5,0.5
28.287878772727275,0,0.5,0.5
28.318181803030306,0,0.5,0.5
28.348484833333337,0,0.5,0.5
28.378787863636365,0,0.5,0.5
28.409090893939396,0,0.5,0.5
28.439393924242427,0,0.5,0.5
28.46969695454546,0,0.5,0.5
28.499999984848486,0,0.5,0.5
28.530303015151517,0,0.5,0.5
28.56060604545455,0,0.5,0.5
28.59090907575758,0,0.5,0.5
28.621212106060607,0,0.5,0.5
28.65151513636364,0,0.5,0.5
28.68181816666667,0,0.5,0.5
28.7121211969697,0,0.5,0.5
28.74242422727273,0,0.5,0.5
28.77272725757576,0,0.5,0.5
28.80303028787879,0,0.5,0.5
28.833333318181822,0,0.5,0.5
28.86363634848485,0,0.5,0.5
28.89393937878788,0,0.5,0.5
28.924242409090912,0,0.5,0.5
28.954545439393943,0,0.5,0.5
28.98484846969697,0,0.5,0.5
29.0151515,0,0.5,0.5
29.045454530303033,0,0.5,0.5
29.075757560606064,0,0.5,0.5
29.106060590909095,0,0.5,0.5
29.136363621212123,0,0.5,0.5
29.166666651515154,0,0.5,0.5
29.196969681818185,0,0.5,0.5
29.227272712121216,0,0.5,0.5
29.257575742424244,0,0.5,0.5
29.287878772727275,0,0.5,0.5
29.318181803030306,0,0.5,0.5
29.348484833333337,0,0.5,0.5
29.378787863636365,0,0.5,0.5
29.409090893939396,0,0.5,0.5
29.439393924242427,0,0.5,0.5
29.46969695454546,0.28125,0.37548622488975525,0.6098703742027283
29.499999984848486,0.28125,0.3822976350784302,0.6399995684623718
29.530303015151517,0.25,0.3555549383163452,0.6223241090774536
29.56060604545455,0,0.5,0.5
29.59090907575758,0,0.5,0.5
29.621212106060607,0.21875,0.3134458363056183,0.5195355415344238
29.65151513636364,0.15625,0.27069637179374695,0.5431703329086304
29.68181816666667,0.15625,0.29113104939460754,0.6185089945793152
29.7121211969697,0.125,0.39587488770484924,0.34613797068595886
29.74242422727273,0.09375,0.3452339768409729,0.39638304710388184
29.77272725757576,0.0625,0.7027810215950012,0.4496671259403229
29.80303028787879,0.0625,0.5038625597953796,0.3477156162261963
29.833333318181822,0.0625,0.478114515542984,0.32383835315704346
29.86363634848485,0.0625,0.4938589036464691,0.31479790806770325
29.89393937878788,0.0625,0.48839300870895386,0.3511678874492645
29.924242409090912,0.0625,0.4367455840110779,0.46608230471611023
29.954545439393943,0.09375,0.4159252345561981,0.3801881968975067
29.98484846969697,0.125,0.28327786922454834,0.5537024736404419
30.0151515,0.15625,0.29131919145584106,0.6163977980613708
30.045454530303033,0.1875,0.363894522190094,0.5767087340354919
30.075757560606064,0.25,0.30506443977355957,0.39260783791542053
30.106060590909095,0,0.5,0.5
30.136363621212123,0,0.5,0.5
30.166666651515154,0.25,0.34936678409576416,0.6074580550193787
30.196969681818185,0.25,0.3265310525894165,0.6095693111419678
30.227272712121216,0,0.5,0.5
30.257575742424244,0,0.5,0.5
30.287878772727275,0,0.5,0.5
30.318181803030306,0,0.5,0.5
30.348484833333337,0,0.5,0.5
30.378787863636365,0,0.5,0.5
30.409090893939396,0,0.5,0.5
30.439393924242427,0,0.5,0.5
30.46969695454546,0,0.5,0.5
30.499999984848486,0,0.5,0.5
30.530303015151517,0,0.5,0.5
30.56060604545455,0,0.5,0.5
30.59090907575758,0,0.5,0.5
30.621212106060607,0,0.5,0.5
30.65151513636364,0,0.5,0.5
30.68181816666667,0,0.5,0.5
30.7121211969697,0,0.5,0.5
30.74242422727273,0,0.5,0.5
30.77272725757576,0,0.5,0.5
30.80303028787879,0,0.5,0.5
30.833333318181822,0,0.5,0.5
30.86363634848485,0,0.5,0.5
30.89393937878788,0,0.5,0.5
30.924242409090912,0,0.5,0.5
30.954545439393943,0,0.5,0.5
30.98484846969697,0,0.5,0.5
31.0151515,0,0.5,0.5
31.045454530303033,0,0.5,0.5
31.075757560606064,0,0.5,0.5
31.106060590909095,0,0.5,0.5
31.136363621212123,0,0.5,0.5
31.166666651515154,0,0.5,0.5
31.196969681818185,0,0.5,0.5
31.227272712121216,0,0.5,0.5
31.257575742424244,0,0.5,0.5
31.287878772727275,0,0.5,0.5
31.318181803030306,0,0.5,0.5
31.348484833333337,0,0.5,0.5
31.378787863636365,0,0.5,0.5
31.409090893939396,0,0.5,0.5
31.439393924242427,0,0.5,0.5
31.46969695454546,0,0.5,0.5
31.499999984848486,0,0.5,0.5
31.530303015151517,0,0.5,0.5
31.56060604545455,0,0.5,0.5
31.59090907575758,0,0.5,0.5
31.621212106060607,0,0.5,0.5
31.65151513636364,0,0.5,0.5
31.68181816666667,0,0.5,0.5
31.7121211969697,0,0.5,0.5
31.74242422727273,0,0.5,0.5
31.77272725757576,0,0.5,0.5
31.80303028787879,0,0.5,0.5
31.833333318181822,0,0.5,0.5
31.86363634848485,0,0.5,0.5
31.89393937878788,0,0.5,0.5
31.924242409090912,0,0.5,0.5
31.954545439393943,0,0.5,0.5
31.98484846969697,0,0.5,0.5
32.0151515,0,0.5,0.5
32.04545453030303,0,0.5,0.5
32.075757560606064,0,0.5,0.5
32.106060590909095,0,0.5,0.5
32.136363621212126,0,0.5,0.5
32.16666665151516,0,0.5,0.5
32.19696968181818,0,0.5,0.5
32.22727271212121,0,0.5,0.5
32.257575742424244,0,0.5,0.5
32.287878772727275,0,0.5,0.5
32.318181803030306,0,0.5,0.5
32.34848483333334,0,0.5,0.5
32.37878786363637,0,0.5,0.5
32.4090908939394,0,0.5,0.5
32.439393924242424,0,0.5,0.5
32.469696954545455,0,0.5,0.5
32.499999984848486,0,0.5,0.5
32.53030301515152,0,0.5,0.5
32.56060604545455,0,0.5,0.5
32.59090907575758,0,0.5,0.5
32.62121210606061,0,0.5,0.5
32.65151513636364,0,0.5,0.5
32.681818166666666,0,0.5,0.5
32.7121211969697,0,0.5,0.5
32.74242422727273,0,0.5,0.5
32.77272725757576,0,0.5,0.5
32.80303028787879,0,0.5,0.5
32.83333331818182,0,0.5,0.5
32.86363634848485,0,0.5,0.5
32.893939378787884,0,0.5,0.5
32.92424240909091,0,0.5,0.5
32.95454543939394,0,0.5,0.5
32.98484846969697,0,0.5,0.5
33.0151515,0.1875,0.7702620625495911,0.42689409852027893
33.04545453030303,0.15625,0.7625085115432739,0.35283780097961426
33.075757560606064,0.125,0.725922703742981,0.3948040306568146
33.106060590909095,0.125,0.5981075763702393,0.4163062274456024
33.136363621212126,0.125,0.5216560363769531,0.44300001859664917
33.16666665151516,0.09375,0.4074710011482239,0.4789178669452667
33.19696968181818,0.125,0.5993356108665466,0.66324782371521
33.22727271212121,0.09375,0.5261663198471069,0.4286424219608307
33.257575742424244,0.09375,0.4624651372432709,0.4361441433429718
33.287878772727275,0.09375,0.4156547784805298,0.4646717607975006
33.318181803030306,0,0.5,0.5
33.34848483333334,0,0.5,0.5
33.37878786363637,0,0.5,0.5
33.4090908939394,0.09375,0.30807381868362427,0.3898547291755676
33.439393924242424,0.125,0.2186223864555359,0.36485111713409424
33.469696954545455,0.125,0.17239408195018768,0.3635198473930359
33.499999984848486,0,0.5,0.5
33.53030301515152,0,0.5,0.5
33.56060604545455,0,0.5,0.5
33.59090907575758,0,0.5,0.5
33.62121210606061,0,0.5,0.5
33.65151513636364,0.21875,0.05694509297609329,0.5696917176246643
33.681818166666666,0,0.5,0.5
33.7121211969697,0.25,0.210837259888649,0.6505594253540039
33.74242422727273,0,0.5,0.5
33.77272725757576,0,0.5,0.5
33.80303028787879,0,0.5,0.5
33.83333331818182,0,0.5,0.5
33.86363634848485,0,0.5,0.5
33.893939378787884,0,0.5,0.5
33.92424240909091,0,0.5,0.5
33.95454543939394,0,0.5,0.5
33.98484846969697,0,0.5,0.5
34.0151515,0,0.5,0.5
34.04545453030303,0,0.5,0.5
34.075757560606064,0,0.5,0.5
34.106060590909095,0,0.5,0.5
34.136363621212126,0,0.5,0.5
34.16666665151516,0,0.5,0.5
34.19696968181818,0,0.5,0.5
34.22727271212121,0,0.5,0.5
34.257575742424244,0,0.5,0.5
34.287878772727275,0,0.5,0.5
34.318181803030306,0,0.5,0.5
34.34848483333334,0,0.5,0.5
34.37878786363637,0,0.5,0.5
34.4090908939394,0,0.5,0.5
34.439393924242424,0,0.5,0.5
34.469696954545455,0,0.5,0.5
34.499999984848486,0,0.5,0.5
34.53030301515152,0,0.5,0.5
34.56060604545455,0,0.5,0.5
34.59090907575758,0,0.5,0.5
34.62121210606061,0,0.5,0.5
34.65151513636364,0,0.5,0.5
34.681818166666666,0,0.5,0.5
34.7121211969697,0,0.5,0.5
34.74242422727273,0,0.5,0.5
34.77272725757576,0,0.5,0.5
34.80303028787879,0,0.5,0.5
34.83333331818182,0,0.5,0.5
34.86363634848485,0,0.5,0.5
34.893939378787884,0,0.5,0.5
34.92424240909091,0,0.5,0.5
34.95454543939394,0,0.5,0.5
34.98484846969697,0,0.5,0.5
35.0151515,0,0.5,0.5
35.04545453030303,0,0.5,0.5
35.075757560606064,0,0.5,0.5
35.106060590909095,0,0.5,0.5
35.136363621212126,0,0.5,0.5
35.16666665151516,0,0.5,0.5
35.19696968181818,0,0.5,0.5
35.22727271212121,0,0.5,0.5
35.257575742424244,0,0.5,0.5
35.287878772727275,0,0.5,0.5
35.318181803030306,0,0.5,0.5
35.34848483333334,0,0.5,0.5
35.37878786363637,0,0.5,0.5
35.4090908939394,0,0.5,0.5
35.439393924242424,0,0.5,0.5
35.469696954545455,0,0.5,0.5
35.499999984848486,0,0.5,0.5
35.53030301515152,0,0.5,0.5
35.56060604545455,0,0.5,0.5
35.59090907575758,0,0.5,0.5
35.62121210606061,0.3125,0.28387096524238586,0.6531763672828674
35.65151513636364,0,0.5,0.5
35.681818166666666,0,0.5,0.5
35.7121211969697,0.28125,0.08149199932813644,0.5968579053878784
35.74242422727273,0.28125,0.04261843115091324,0.5398831963539124
35.77272725757576,0.28125,0.1331791877746582,0.6243757605552673
35.80303028787879,0.25,0.10455674678087234,0.6197615265846252
35.83333331818182,0.25,0.04569395259022713,0.575922429561615
35.86363634848485,0,0.5,0.5
35.893939378787884,0,0.5,0.5
35.924242409090915,0,0.5,0.5
35.95454543939394,0,0.5,0.5
35.98484846969697,0,0.5,0.5
36.0151515,0,0.5,0.5
36.04545453030303,0,0.5,0.5
36.075757560606064,0,0.5,0.5
36.106060590909095,0,0.5,0.5
36.136363621212126,0.125,0.2877901792526245,0.35623401403427124
36.16666665151516,0.125,0.3230842053890228,0.39484483003616333
36.19696968181818,0.09375,0.26098358631134033,0.49811601638793945
36.22727271212121,0.125,0.0732562318444252,0.569972813129425
36.257575742424244,0.15625,0.7457295060157776,0.40505585074424744
36.287878772727275,0.125,0.35142526030540466,0.2885081171989441
36.318181803030306,0.125,0.5435337424278259,0.4340270459651947
36.34848483333334,0.125,0.6197171807289124,0.3661026358604431
36.37878786363637,0.125,0.631738543510437,0.31502267718315125
36.4090908939394,0.125,0.6007757782936096,0.3599572777748108
36.439393924242424,0.125,0.7165766954421997,0.2878553867340088
36.469696954545455,0.125,0.7102488279342651,0.35801029205322266
36.499999984848486,0.125,0.7633282542228699,0.37235385179519653
36.53030301515152,0.15625,0.8149406909942627,0.414723664522171
36.56060604545455,0,0.5,0.5
36.59090907575758,0.15625,0.8172025084495544,0.36721697449684143
36.62121210606061,0,0.5,0.5
36.65151513636364,0,0.5,0.5
36.681818166666666,0,0.5,0.5
36.7121211969697,0,0.5,0.5
36.74242422727273,0,0.5,0.5
36.77272725757576,0,0.5,0.5
36.80303028787879,0,0.5,0.5
36.83333331818182,0,0.5,0.5
36.86363634848485,0,0.5,0.5
36.893939378787884,0,0.5,0.5
36.924242409090915,0,0.5,0.5
36.95454543939394,0,0.5,0.5
36.98484846969697,0,0.5,0.5
37.0151515,0,0.5,0.5
37.04545453030303,0,0.5,0.5
37.075757560606064,0,0.5,0.5
37.106060590909095,0,0.5,0.5
37.136363621212126,0,0.5,0.5
37.16666665151516,0,0.5,0.5
37.19696968181818,0,0.5,0.5
37.22727271212121,0,0.5,0.5
37.257575742424244,0,0.5,0.5
37.287878772727275,0,0.5,0.5
37.318181803030306,0,0.5,0.5
37.34848483333334,0,0.5,0.5
37.37878786363637,0,0.5,0.5
37.4090908939394,0,0.5,0.5
37.439393924242424,0,0.5,0.5
37.469696954545455,0,0.5,0.5
37.499999984848486,0,0.5,0.5
37.53030301515152,0,0.5,0.5
37.56060604545455,0,0.5,0.5
37.59090907575758,0,0.5,0.5
37.62121210606061,0,0.5,0.5
37.65151513636364,0,0.5,0.5
37.681818166666666,0,0.5,0.5
37.7121211969697,0,0.5,0.5
37.74242422727273,0,0.5,0.5
37.77272725757576,0,0.5,0.5
37.80303028787879,0,0.5,0.5
37.83333331818182,0,0.5,0.5
37.86363634848485,0,0.5,0.5
37.893939378787884,0,0.5,0.5
37.924242409090915,0,0.5,0.5
37.95454543939394,0,0.5,0.5
37.98484846969697,0,0.5,0.5
38.0151515,0.21875,0.4158852994441986,0.6435338258743286
38.04545453030303,0,0.5,0.5
38.075757560606064,0,0.5,0.5
38.106060590909095,0,0.5,0.5
38.136363621212126,0,0.5,0.5
38.16666665151516,0,0.5,0.5
38.19696968181818,0,0.5,0.5
38.22727271212121,0,0.5,0.5
38.257575742424244,0,0.5,0.5
38.287878772727275,0,0.5,0.5
38.318181803030306,0.3125,0.19037364423274994,0.6379216909408569
38.34848483333334,0,0.5,0.5
38.37878786363637,0,0.5,0.5
38.4090908939394,0.28125,0.19168461859226227,0.6087076663970947
38.439393924242424,0.28125,0.15942999720573425,0.7001773118972778
38.469696954545455,0.28125,0.06847772002220154,0.5896830558776855
38.499999984848486,0.25,0.11694439500570297,0.6022928357124329
38.53030301515152,0.25,0.1516575813293457,0.5955905318260193
38.56060604545455,0,0.5,0.5
38.59090907575758,0,0.5,0.5
38.62121210606061,0.21875,0.08823453634977341,0.5471628904342651
38.65151513636364,0.21875,0.023973798379302025,0.5382983088493347
38.681818166666666,0,0.5,0.5
38.7121211969697,0,0.5,0.5
38.74242422727273,0,0.5,0.5
38.77272725757576,0,0.5,0.5
38.80303028787879,0,0.5,0.5
38.83333331818182,0,0.5,0.5
38.86363634848485,0,0.5,0.5
38.893939378787884,0,0.5,0.5
38.924242409090915,0,0.5,0.5
38.95454543939394,0,0.5,0.5
38.98484846969697,0,0.5,0.5
39.0151515,0,0.5,0.5
39.04545453030303,0,0.5,0.5
39.075757560606064,0,0.5,0.5
39.106060590909095,0.15625,0.17926695942878723,0.25367629528045654
39.136363621212126,0.125,0.2011387050151825,0.3048107922077179
39.16666665151516,0.125,0.2225111722946167,0.3352430462837219
39.19696968181818,0.09375,0.2992754876613617,0.364035040140152
39.22727271212121,0.09375,0.2653197944164276,0.3745579421520233
39.257575742424244,0.125,0.13788500428199768,0.7082698345184326
39.287878772727275,0.15625,0.2537139356136322,0.13774050772190094
39.318181803030306,0.09375,0.22583673894405365,0.49756523966789246
39.34848483333334,0.09375,0.31769102811813354,0.3924504518508911
39.37878786363637,0.09375,0.27075880765914917,0.36392828822135925
39.4090908939394,0.09375,0.559186577796936,0.47674304246902466
39.439393924242424,0.09375,0.597140371799469,0.43071162700653076
39.469696954545455,0.09375,0.632468044757843,0.39566779136657715
