# Time (seconds),f0_f0,f0_f1,f0_f2,f0_f3,f0_f4,f0_f5
0.5299999,0.5530605912208557,-0.07841010391712189,9.862914085388184,-0.00274658203125,-0.00396728515625,-0.002593994140625
0.5499999,0.5536591410636902,-0.076015904545784,9.862914085388184,-0.000457763671875,-0.003814697265625,-0.00213623046875
0.5699999,0.5536591410636902,-0.07661445438861847,9.865906715393066,-0.0018310546875,-0.003814697265625,-0.001983642578125
0.5899998999999999,0.5524620413780212,-0.076015904545784,9.867103576660156,-0.001373291015625,-0.003814697265625,-0.002288818359375
0.6099998999999999,0.5512649416923523,-0.07721300423145294,9.868300437927246,-0.001373291015625,-0.003662109375,-0.0018310546875
0.6299999,0.5500678420066833,-0.07841010391712189,9.865906715393066,-0.002288818359375,-0.0030517578125,-0.001678466796875
0.6499999,0.5494692921638489,-0.07960720360279083,9.864110946655273,-0.0018310546875,-0.00335693359375,-0.001983642578125
0.6699999,0.5494692921638489,-0.07900865375995636,9.862914085388184,-0.00152587890625,-0.004119873046875,-0.00244140625
0.6899999,0.5506663918495178,-0.07960720360279083,9.862914085388184,-0.001678466796875,-0.00335693359375,-0.002288818359375
0.7099999,0.5500678420066833,-0.07900865375995636,9.864709854125977,-0.00335693359375,-0.002593994140625,-0.002899169921875
0.7299998999999999,0.5518634915351868,-0.07960720360279083,9.865906715393066,-0.001983642578125,-0.00335693359375,-0.00213623046875
0.7499998999999999,0.5524620413780212,-0.0802057534456253,9.86770248413086,-0.00274658203125,-0.003662109375,-0.001983642578125
0.7699999,0.5542576909065247,-0.0802057534456253,9.865906715393066,-0.001678466796875,-0.0042724609375,-0.00213623046875
0.7899999,0.5542576909065247,-0.08140286058187485,9.865307807922363,-0.0030517578125,-0.004425048828125,-0.0030517578125
0.8099999,0.5530605912208557,-0.08200141042470932,9.86111831665039,-0.00030517578125,-0.0030517578125,-0.0030517578125
0.8299999,0.5518634915351868,-0.08200141042470932,9.86111831665039,-0.002593994140625,-0.003662109375,-0.003204345703125
0.8499998999999999,0.5512649416923523,-0.08319851011037827,9.8599214553833,-0.003509521484375,-0.002899169921875,-0.00274658203125
0.8699998999999999,0.5500678420066833,-0.08200141042470932,9.861717224121094,-0.001983642578125,-0.00335693359375,-0.002593994140625
0.8899999,0.5494692921638489,-0.08140286058187485,9.864110946655273,-0.00213623046875,-0.003662109375,-0.002288818359375
0.9099999,0.547075092792511,-0.0802057534456253,9.86650562286377,-0.001983642578125,-0.003204345703125,-0.00244140625
0.9299999,0.545877993106842,-0.07960720360279083,9.86770248413086,-0.00213623046875,-0.003814697265625,-0.002899169921875
0.9499999,0.5440823435783386,-0.07841010391712189,9.86889934539795,-0.001220703125,-0.004119873046875,-0.00213623046875
0.9699998999999999,0.5446808934211731,-0.07960720360279083,9.86770248413086,-0.00091552734375,-0.00274658203125,-0.00274658203125
0.9899998999999999,0.5464765429496765,-0.07841010391712189,9.867103576660156,-0.001373291015625,-0.003509521484375,-0.002593994140625
1.0099999,0.5500678420066833,-0.07960720360279083,9.864709854125977,-0.002288818359375,-0.003814697265625,-0.001983642578125
1.0299999,0.5530605912208557,-0.07900865375995636,9.862914085388184,-0.001220703125,-0.0030517578125,-0.001983642578125
1.0499999,0.5554547905921936,-0.07960720360279083,9.861717224121094,-0.002593994140625,-0.00274658203125,-0.002593994140625
1.0699999,0.5578489899635315,-0.07960720360279083,9.86231517791748,-0.001220703125,-0.003662109375,-0.002593994140625
1.0899999,0.557250440120697,-0.08080431073904037,9.86351203918457,-0.0030517578125,-0.004425048828125,-0.00213623046875
1.1099999,0.5560533404350281,-0.08080431073904037,9.86351203918457,0,-0.00335693359375,-0.00213623046875
1.1299999,0.5548562407493591,-0.08140286058187485,9.864110946655273,-0.003509521484375,-0.0042724609375,-0.0018310546875
1.1499999,0.5530605912208557,-0.08080431073904037,9.862914085388184,0.000457763671875,-0.003814697265625,-0.002593994140625
1.1699998999999999,0.5524620413780212,-0.07900865375995636,9.864110946655273,-0.00274658203125,-0.003662109375,-0.002288818359375
1.1899998999999999,0.5518634915351868,-0.07900865375995636,9.864709854125977,-0.00213623046875,-0.004119873046875,-0.001983642578125
1.2099999,0.5524620413780212,-0.07900865375995636,9.86650562286377,-0.002288818359375,-0.003814697265625,-0.002899169921875
1.2299999,0.5506663918495178,-0.07960720360279083,9.86650562286377,0.000457763671875,-0.00396728515625,-0.002593994140625
1.2499999,0.5506663918495178,-0.08080431073904037,9.867103576660156,-0.003204345703125,-0.004730224609375,-0.00213623046875
1.2699999,0.5494692921638489,-0.07960720360279083,9.865307807922363,-0.000457763671875,-0.002899169921875,-0.003662109375
1.2899999,0.5488707423210144,-0.0802057534456253,9.864709854125977,-0.002593994140625,-0.00396728515625,-0.002899169921875
1.3099999,0.5464765429496765,-0.07302315533161163,9.839570045471191,-0.00244140625,-0.00457763671875,-0.0018310546875
1.3299999,0.5093663930892944,-0.0802057534456253,9.840767860412598,-0.14617919921875,0.010986328125,0.01220703125
1.3499999,0.518943190574646,-0.09636662155389786,9.834781646728516,-0.17486572265625,0.02105712890625,-0.0244140625
1.3699999,0.47584760189056396,-0.14065934717655182,9.841964721679688,-0.09796142578125,0.01220703125,-0.042724609375
1.3899999,0.45848962664604187,-0.2495955228805542,9.882665634155273,-0.3826904296875,0.037078857421875,-0.05096435546875
1.4099999,0.4531026780605316,-0.30885201692581177,9.879075050354004,-0.372161865234375,0.1422119140625,-0.02532958984375
1.4299998999999999,0.4926069974899292,-0.39384618401527405,9.891644477844238,-0.219573974609375,0.11444091796875,0.001068115234375
1.4499999,0.48722004890441895,-0.46088382601737976,9.892242431640625,-0.06805419921875,0.025634765625,0.003814697265625
1.4699999,0.4076128304004669,-0.5135562419891357,9.882665634155273,-0.25177001953125,0.110015869140625,0.047607421875
1.4899999,0.5069721937179565,-0.5135562419891357,9.870096206665039,-0.2685546875,0.11993408203125,0.0482177734375
1.5099999,0.4100070297718048,-0.5363011956214905,9.864110946655273,0.078582763671875,-0.061187744140625,0.31097412109375
1.5299999,0.5327098965644836,-0.5662286877632141,9.86889934539795,0.22918701171875,-0.10406494140625,0.52581787109375
1.5499999,0.38486793637275696,-0.6506243348121643,9.895833969116211,0.246124267578125,-0.00885009765625,0.76507568359375
1.5699999,0.1711854189634323,-0.6727706789970398,9.923966407775879,0.34210205078125,0.0244140625,1.287841796875
1.5899999,-0.31543606519699097,-0.4465186297893524,9.985017776489258,0.4290771484375,-0.000457763671875,1.982879638671875
1.6099999,-0.7152677774429321,-0.005386953707784414,10.020332336425781,0.66436767578125,0.00091552734375,3.5528564453125
1.6299999,-1.0103530883789062,0.2495955228805542,9.925761222839355,0.807037353515625,-0.001220703125,4.999847412109375
1.6499999,-1.0660183429718018,0.4118026793003082,9.901819229125977,0.66802978515625,-0.190887451171875,4.771881103515625
1.6699999,-0.6997054219245911,0.08978256583213806,9.687539100646973,0.01373291015625,-0.20263671875,3.76190185546875
1.6899998999999999,-0.22266076505184174,-0.37409400939941406,9.6989107131958,-0.722198486328125,-0.045318603515625,3.34625244140625
1.7099999,0.39863458275794983,-0.8301894664764404,9.659406661987305,0.0177001953125,0.005950927734375,2.779388427734375
1.7299999,0.8786720037460327,-1.116895079612732,9.75517463684082,0.1593017578125,0.019073486328125,2.107696533203125
1.7499999,1.116895079612732,-1.2401964664459229,9.834183692932129,0.037994384765625,0.005645751953125,1.266937255859375
1.7699999,1.137245774269104,-1.1982979774475098,9.883264541625977,0.01708984375,0.00030517578125,0.6072998046875
1.7899999,0.950498104095459,-1.036689281463623,9.910199165344238,0.006561279296875,0.001678466796875,0.37078857421875
1.8099999,0.7350199222564697,-0.8678981065750122,9.911994934082031,-0.010528564453125,0.0018310546875,0.178070068359375
1.8299999,0.5398924946784973,-0.6560112833976746,9.897629737854004,-0.092926025390625,0.0115966796875,-0.185546875
1.8499999,0.4728548228740692,-0.5273229479789734,9.8784761428833,-0.20111083984375,0.030517578125,-0.448455810546875
1.8699999,0.5129576921463013,-0.518943190574646,9.857526779174805,-0.23895263671875,0.024261474609375,-0.71441650390625
1.8899999,0.6536170840263367,-0.6524199843406677,9.837775230407715,-0.364837646484375,0.004425048828125,-1.296234130859375
1.9099999,0.7799112200737,-1.1216834783554077,9.78989028930664,-0.35980224609375,0.087890625,-2.62969970703125
1.9299998999999999,0.5099649429321289,-1.7387889623641968,9.781511306762695,-0.2154541015625,0.217742919921875,-4.979248046875
1.9499999,-0.3100491166114807,-2.5246856212615967,9.767744064331055,-0.2838134765625,0.230712890625,-5
1.9699999,-1.347337007522583,-2.8772318363189697,9.81143856048584,-0.262298583984375,0.218658447265625,-5
1.9899999,-2.4139537811279297,-2.516904592514038,9.909002304077148,-0.064544677734375,0.143890380859375,-5
2.0099999,-2.7329812049865723,-1.137245774269104,9.910798072814941,0.322265625,0.072479248046875,-4.25445556640625
2.0299999,-2.229600429534912,0.6212953329086304,9.964069366455078,0.10498046875,-0.02166748046875,-1.959075927734375
2.0499999,-1.323395013809204,2.2816741466522217,9.916184425354004,0.02105712890625,-0.045623779296875,-0.543212890625
2.0699999,-0.2645592987537384,3.045424461364746,9.880271911621094,0.1812744140625,-0.03173828125,0.107879638671875
2.0899999,0.4507084786891937,2.8772318363189697,9.86231517791748,0.06317138671875,-0.01251220703125,0.18798828125
2.1099999,0.811634361743927,2.0673930644989014,9.841365814208984,-0.003814697265625,-0.001068115234375,0.213775634765625
2.1299999,0.9151836037635803,1.1180921792984009,9.834183692932129,0.010833740234375,-0.003509521484375,0.21759033203125
2.1499999,0.8631097078323364,0.3298012912273407,9.838373184204102,0.0115966796875,-0.00335693359375,0.221099853515625
2.1699999,0.7272387742996216,-0.13347674906253815,9.845556259155273,0.011749267578125,-0.00274658203125,0.2972412109375
2.1899999,0.6021417379379272,-0.33997663855552673,9.854534149169922,0.011138916015625,-0.000152587890625,0.42816162109375
2.2099999,0.5141547918319702,-0.3489548861980438,9.8599214553833,0.015411376953125,0.00030517578125,0.50689697265625
2.2299999,0.4902127981185913,-0.29628247022628784,9.86351203918457,0.01922607421875,-0.001220703125,0.442352294921875
2.2499999,0.517746090888977,-0.24480712413787842,9.865906715393066,0.015411376953125,-0.00152587890625,0.39093017578125
2.2699999,0.5734112858772278,-0.2214636504650116,9.864110946655273,0.0128173828125,-0.001678466796875,0.346832275390625
2.2899999,0.6105214357376099,-0.21128830313682556,9.864709854125977,0.0067138671875,-0.00244140625,0.222015380859375
2.3099999,0.6512228846549988,-0.2232593148946762,9.862914085388184,0.002593994140625,-0.002593994140625,0.114593505859375
2.3299999,0.6596025824546814,-0.21308395266532898,9.86111831665039,0.0006103515625,-0.003814697265625,0.039825439453125
2.3499999,0.6548141837120056,-0.1909375786781311,9.860519409179688,-0.000457763671875,-0.00335693359375,0.04180908203125
2.3699999,0.6230909824371338,-0.13766659796237946,9.858723640441895,-0.001068115234375,-0.003204345703125,0.038299560546875
2.3899999,0.596754789352417,-0.1041477769613266,9.859322547912598,-0.002593994140625,-0.00213623046875,0.0482177734375
2.4099999,0.5716156363487244,-0.07182604819536209,9.858723640441895,-0.004119873046875,-0.001678466796875,0.027313232421875
2.4299999,0.5566518902778625,-0.06224924325942993,9.860519409179688,-0.005950927734375,-0.0030517578125,0.00640869140625
2.4499999,0.5530605912208557,-0.06524199992418289,9.859322547912598,-0.00274658203125,-0.003509521484375,0.0115966796875
2.4699999,0.547075092792511,-0.06584054976701736,9.8599214553833,-0.0006103515625,-0.00396728515625,0.006561279296875
2.4899999,0.5428852438926697,-0.06643909960985184,9.859322547912598,-0.0030517578125,-0.00335693359375,0.008392333984375
2.5099999,0.5440823435783386,-0.07003039866685867,9.859322547912598,-0.005950927734375,-0.002593994140625,0.0146484375
2.5299999,0.5446808934211731,-0.0694318488240242,9.8599214553833,-0.0048828125,-0.002593994140625,0.01739501953125
2.5499999,0.5500678420066833,-0.07302315533161163,9.86111831665039,-0.00640869140625,-0.00213623046875,0.016326904296875
2.5699999,0.5602431893348694,-0.07721300423145294,9.86231517791748,-0.00579833984375,-0.002593994140625,0.01312255859375
2.5899999,0.5692214369773865,-0.08080431073904037,9.86351203918457,-0.0018310546875,-0.00335693359375,0.00457763671875
2.6099999,0.5770025849342346,-0.08379705995321274,9.865307807922363,-0.001678466796875,-0.003814697265625,-0.000152587890625
2.6299999,0.578798234462738,-0.08379705995321274,9.86650562286377,-0.001068115234375,-0.003509521484375,-0.002593994140625
2.6499999,0.5758054852485657,-0.08140286058187485,9.868300437927246,-0.0006103515625,-0.0030517578125,-0.0018310546875
2.6699999,0.5692214369773865,-0.07781155407428741,9.868300437927246,-0.000457763671875,-0.00335693359375,-0.001983642578125
2.6899999,0.5620388388633728,-0.07541735470294952,9.86770248413086,-0.000457763671875,-0.003662109375,-0.001983642578125
2.7099999,0.557250440120697,-0.07302315533161163,9.867103576660156,-0.001220703125,-0.003204345703125,-0.00152587890625
2.7299999,0.5548562407493591,-0.07182604819536209,9.865307807922363,-0.0018310546875,-0.003662109375,-0.001983642578125
2.7499999,0.5548562407493591,-0.07242459803819656,9.864110946655273,-0.003509521484375,-0.00396728515625,-0.0018310546875
2.7699999,0.5554547905921936,-0.07302315533161163,9.864110946655273,-0.00274658203125,-0.003814697265625,0.000152587890625
2.7899999,0.5578489899635315,-0.0736217051744461,9.864709854125977,-0.000152587890625,-0.00457763671875,0.0018310546875
2.8099999,0.5602431893348694,-0.0736217051744461,9.864709854125977,-0.000152587890625,-0.0042724609375,0.00152587890625
2.8299999,0.5620388388633728,-0.07302315533161163,9.865307807922363,-0.001983642578125,-0.003662109375,0.001373291015625
2.8499999,0.5638344883918762,-0.07302315533161163,9.864110946655273,-0.0030517578125,-0.003662109375,0.0006103515625
2.8699999,0.5614402890205383,-0.07242459803819656,9.865307807922363,-0.00396728515625,-0.003509521484375,0.001678466796875
2.8899999,0.5602431893348694,-0.07422025501728058,9.865906715393066,-0.00579833984375,-0.00335693359375,0.00457763671875
2.9099999,0.5578489899635315,-0.0736217051744461,9.865906715393066,-0.0030517578125,-0.002899169921875,0.000762939453125
2.9299999,0.5566518902778625,-0.07422025501728058,9.865906715393066,-0.003509521484375,-0.002593994140625,-0.0018310546875
2.9499999,0.5578489899635315,-0.07481880486011505,9.864110946655273,-0.005645751953125,-0.003204345703125,-0.000762939453125
2.9699999,0.557250440120697,-0.07541735470294952,9.86351203918457,-0.002593994140625,-0.003662109375,-0.0018310546875
2.9899999,0.5566518902778625,-0.07781155407428741,9.86351203918457,0.000457763671875,-0.004119873046875,-0.002288818359375
3.0099999,0.557250440120697,-0.07960720360279083,9.864709854125977,-0.001068115234375,-0.002899169921875,-0.00274658203125
3.0299999,0.5566518902778625,-0.08080431073904037,9.864709854125977,-0.00244140625,-0.00274658203125,-0.0030517578125
3.0499999,0.5578489899635315,-0.08319851011037827,9.865906715393066,-0.003509521484375,-0.003814697265625,-0.00244140625
3.0699999,0.558447539806366,-0.08439560979604721,9.865906715393066,-0.005645751953125,-0.0042724609375,-0.00244140625
3.0899999,0.5590460896492004,-0.08619125932455063,9.867103576660156,-0.0048828125,-0.0030517578125,-0.00274658203125
3.1099999,0.558447539806366,-0.0867898091673851,9.868300437927246,-0.002593994140625,-0.00335693359375,-0.002593994140625
3.1299999,0.557250440120697,-0.08619125932455063,9.870096206665039,-0.00213623046875,-0.003814697265625,-0.00274658203125
3.1499999,0.5560533404350281,-0.08439560979604721,9.871294021606445,-0.0018310546875,-0.00396728515625,-0.00213623046875
3.1699999,0.5536591410636902,-0.08259996026754379,9.871891975402832,-0.000457763671875,-0.003662109375,-0.00244140625
3.1899999,0.5524620413780212,-0.08200141042470932,9.869498252868652,-0.001068115234375,-0.003814697265625,-0.0018310546875
3.2099999,0.5524620413780212,-0.08200141042470932,9.86770248413086,-0.0048828125,-0.00335693359375,-0.000152587890625
3.2299999,0.5512649416923523,-0.08200141042470932,9.865307807922363,-0.005035400390625,-0.003814697265625,0.0018310546875
3.2499999,0.5530605912208557,-0.08200141042470932,9.86231517791748,-0.0042724609375,-0.003814697265625,0.00152587890625
3.2699999,0.5536591410636902,-0.08259996026754379,9.8599214553833,-0.00274658203125,-0.004119873046875,0.00030517578125
3.2899999,0.5542576909065247,-0.08439560979604721,9.857526779174805,-0.003204345703125,-0.00396728515625,0.001068115234375
3.3099999,0.5530605912208557,-0.0867898091673851,9.855731010437012,-0.004425048828125,-0.00274658203125,0.004119873046875
3.3299999000000002,0.5524620413780212,-0.08858546614646912,9.856329917907715,-0.0048828125,-0.003204345703125,0.005340576171875
3.3499999,0.5518634915351868,-0.08918401598930359,9.856928825378418,-0.004730224609375,-0.004425048828125,0.00274658203125
3.3699999,0.5518634915351868,-0.08858546614646912,9.860519409179688,-0.003204345703125,-0.00396728515625,-0.001373291015625
3.3899999,0.5512649416923523,-0.0867898091673851,9.861717224121094,-0.00396728515625,-0.0030517578125,-0.0018310546875
3.4099999,0.5518634915351868,-0.08619125932455063,9.865307807922363,-0.006256103515625,-0.001983642578125,-0.001983642578125
3.4299999,0.5494692921638489,-0.08619125932455063,9.868300437927246,-0.00640869140625,-0.00244140625,-0.00244140625
3.4499999,0.5494692921638489,-0.08738835901021957,9.871294021606445,-0.00579833984375,-0.003662109375,-0.002288818359375
3.4699999,0.5488707423210144,-0.09038111567497253,9.873088836669922,-0.0067138671875,-0.002899169921875,-0.00213623046875
3.4899999,0.5488707423210144,-0.09277531504631042,9.873687744140625,-0.006866455078125,-0.00244140625,-0.001983642578125
3.5099999,0.5482721924781799,-0.09696517139673233,9.871294021606445,-0.00640869140625,-0.00213623046875,-0.0018310546875
3.5299999,0.5482721924781799,-0.10055647045373917,9.868300437927246,-0.0042724609375,-0.002899169921875,-0.00213623046875
3.5499999,0.5500678420066833,-0.10235211998224258,9.865307807922363,-0.003509521484375,-0.00335693359375,-0.00213623046875
3.5699999,0.5524620413780212,-0.1041477769613266,9.86231517791748,-0.003662109375,-0.0030517578125,-0.00213623046875
3.5899999,0.5542576909065247,-0.10534487664699554,9.86231517791748,-0.00213623046875,-0.003509521484375,-0.00244140625
3.6099999,0.5524620413780212,-0.10354922711849213,9.865906715393066,0.00091552734375,-0.00457763671875,-0.002288818359375
3.6299999,0.5488707423210144,-0.10115502029657364,9.86650562286377,-0.000762939453125,-0.004425048828125,-0.00213623046875
3.6499999,0.5488707423210144,-0.10115502029657364,9.869498252868652,-0.00152587890625,-0.004119873046875,-0.001220703125
3.6699999,0.5494692921638489,-0.0999579206109047,9.870695114135742,-0.00152587890625,-0.004119873046875,-0.001983642578125
3.6899999,0.5512649416923523,-0.10175357013940811,9.870695114135742,-0.003662109375,-0.0030517578125,-0.001983642578125
3.7099999,0.5530605912208557,-0.10354922711849213,9.871294021606445,-0.006103515625,-0.00274658203125,0.000152587890625
3.7299999,0.5530605912208557,-0.10534487664699554,9.869498252868652,-0.0067138671875,-0.0030517578125,-0.00091552734375
3.7499999,0.5536591410636902,-0.10594342648983002,9.867103576660156,-0.00579833984375,-0.0030517578125,-0.00244140625
3.7699999,0.5524620413780212,-0.10773907601833344,9.865307807922363,-0.006561279296875,-0.0030517578125,-0.001983642578125
3.7899999,0.5524620413780212,-0.10773907601833344,9.864709854125977,-0.005035400390625,-0.002593994140625,-0.001983642578125
3.8099999,0.5518634915351868,-0.10953472554683685,9.864110946655273,-0.005035400390625,-0.002288818359375,-0.00213623046875
3.8299999000000002,0.5530605912208557,-0.1107318252325058,9.865307807922363,-0.001068115234375,-0.0042724609375,-0.002593994140625
3.8499999,0.5536591410636902,-0.11133038252592087,9.865307807922363,0.0006103515625,-0.003814697265625,-0.00274658203125
3.8699999,0.5530605912208557,-0.11192893236875534,9.865906715393066,0.0006103515625,-0.003814697265625,-0.001678466796875
3.8899999,0.5524620413780212,-0.11192893236875534,9.86650562286377,-0.00213623046875,-0.003204345703125,0.000152587890625
3.9099999,0.5518634915351868,-0.11252748221158981,9.867103576660156,-0.002899169921875,-0.004119873046875,0.001983642578125
3.9299999,0.5512649416923523,-0.11252748221158981,9.86770248413086,-0.007476806640625,-0.00274658203125,0.0054931640625
3.9499999,0.5524620413780212,-0.11192893236875534,9.868300437927246,-0.012054443359375,-0.001678466796875,0.004119873046875
3.9699999,0.5518634915351868,-0.11192893236875534,9.86650562286377,-0.011749267578125,-0.00244140625,-0.000762939453125
3.9899999,0.5530605912208557,-0.11133038252592087,9.86650562286377,-0.008697509765625,-0.00244140625,-0.002288818359375
4.0099999,0.5530605912208557,-0.11252748221158981,9.865307807922363,-0.010833740234375,-0.001678466796875,-0.001373291015625
4.029999900000001,0.5416881442070007,-0.09397241473197937,9.865906715393066,-0.01495361328125,-0.00091552734375,-0.00030517578125
4.0499999,0.5153518915176392,-0.05686229094862938,9.865307807922363,-0.01556396484375,-0.000762939453125,0.04302978515625
4.069999900000001,0.4950011968612671,0.05626374110579491,9.86231517791748,-0.02593994140625,0.00152587890625,0.120086669921875
4.0899999000000005,0.43993455171585083,0.25079262256622314,9.865307807922363,-0.07537841796875,0.01007080078125,0.07110595703125
4.1099999,0.36571431159973145,0.7026981711387634,9.864110946655273,-0.0372314453125,0.0018310546875,-0.081024169921875
4.1299999000000005,0.30885201692581177,1.4257471561431885,9.86650562286377,0.00762939453125,-0.0048828125,-0.01556396484375
4.1499999,0.28311434388160706,2.1571757793426514,9.865307807922363,0.02044677734375,-0.006561279296875,0.193328857421875
4.1699999000000005,0.36571431159973145,2.828749418258667,9.858125686645508,0.019378662109375,-0.007781982421875,0.213165283203125
4.1899999,0.5231330990791321,2.956839084625244,9.848548889160156,0.03448486328125,-0.01129150390625,0.30029296875
4.209999900000001,0.718859076499939,2.6013002395629883,9.838972091674805,0.026397705078125,-0.009002685546875,0.3997802734375
4.2299999,0.8433575630187988,1.844732403755188,9.834183692932129,0.005950927734375,-0.0048828125,0.37841796875
4.249999900000001,0.8182184100151062,0.8050503134727478,9.838972091674805,0.001678466796875,-0.004119873046875,0.3515625
4.2699999,0.6901286244392395,-0.27054479718208313,9.852140426635742,-0.00885009765625,-0.0030517578125,0.29449462890625
4.289999900000001,0.45848962664604187,-1.2737152576446533,9.868300437927246,-0.003814697265625,-0.004425048828125,0.25848388671875
4.3099999,0.23104046285152435,-2.1362264156341553,9.888052940368652,0.0103759765625,-0.006103515625,0.32073974609375
4.329999900000001,0.03232172131538391,-2.8209681510925293,9.903017044067383,0.015869140625,-0.00518798828125,0.3668212890625
4.3499999,-0.07062894850969315,-3.221997022628784,9.914987564086914,0.006866455078125,-0.00396728515625,0.27191162109375
4.369999900000001,-0.12330138683319092,-3.308786630630493,9.923367500305176,0.003814697265625,-0.0042724609375,0.0994873046875
4.3899999,-0.20530278980731964,-3.1100680828094482,9.949105262756348,0.047454833984375,0.00518798828125,-0.064239501953125
4.409999900000001,-0.4100070297718048,-2.6162638664245605,9.947908401489258,0.120697021484375,0.03387451171875,-0.22796630859375
4.4299999,-0.7709329724311829,-1.9710265398025513,9.962273597717285,0.01861572265625,0.01617431640625,-0.337982177734375
4.449999900000001,-1.2677297592163086,-1.3102269172668457,9.966463088989258,-0.04669189453125,-0.002593994140625,-0.39093017578125
4.4699999,-1.7621324062347412,-0.6171054840087891,9.980828285217285,-0.023040771484375,0.021514892578125,-0.424652099609375
4.489999900000001,-2.144606113433838,0.019153613597154617,9.998186111450195,0.066986083984375,0.046844482421875,-0.420684814453125
4.5099999,-2.273893117904663,0.48722004890441895,10.016142845153809,0.17852783203125,0.020751953125,-0.43670654296875
4.529999900000001,-2.144007682800293,0.8068459630012512,9.991601943969727,0.19012451171875,0.015716552734375,-0.527191162109375
4.5499999,-1.624465823173523,0.9900023937225342,9.95090103149414,0.0323486328125,0.01251220703125,-0.477447509765625
4.569999900000001,-0.7547720670700073,1.0456676483154297,9.874884605407715,-0.035552978515625,0.012359619140625,-0.17578125
4.5899999000000005,0.41958385705947876,1.071405291557312,9.79408073425293,-0.034942626953125,0.00091552734375,0.025634765625
4.609999900000001,1.6747441291809082,0.9714473485946655,9.731232643127441,-0.04119873046875,-0.02532958984375,0.038604736328125
4.6299999000000005,2.801814556121826,0.7104793787002563,9.691129684448242,-0.050506591796875,-0.045013427734375,0.06561279296875
4.6499999,3.5637693405151367,0.3447650372982025,9.68933391571045,-0.059814453125,-0.0323486328125,0.21820068359375
4.6699999000000005,3.8989574909210205,-0.10833762586116791,9.727043151855469,-0.008544921875,-0.021209716796875,0.284576416015625
4.6899999,3.825934410095215,-0.4734533727169037,9.769539833068848,0.08453369140625,-0.005340576171875,0.243988037109375
